,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,102,121,10,0,84.29752066115702,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,26,47,4,0,55.319148936170215,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,23,38,1,0,60.526315789473685,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,58,66,4,0,87.87878787878788,2,10.0,0,0,0,5.0
EJG Morgan,EJG Morgan,England,25,29,0,1,86.20689655172413,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,England,0,0,0,0,0,0,0.0,0,0,0,0
SR Patel,SR Patel,England,0,0,0,0,0,10,51.0,2,0,0,5.1
SCJ Broad,SCJ Broad,England,0,0,0,0,0,10,54.0,2,0,4,5.4
GP Swann,GP Swann,England,0,0,0,0,0,8,33.0,0,0,0,4.125
JM Anderson,JM Anderson,England,0,0,0,0,0,9,36.0,2,0,2,4.0
ST Finn,ST Finn,England,0,0,0,0,0,10,34.0,4,1,2,3.4
Mohammad Hafeez,Mohammad Hafeez,Pakistan,26,43,3,0,60.46511627906976,4,24.0,0,0,1,6.0
Imran Farhat,Imran Farhat,Pakistan,47,71,5,0,66.19718309859155,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,31,50,3,0,62.0,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,5,8,0,0,62.5,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,47,59,2,0,79.66101694915254,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,21,23,3,0,91.30434782608695,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,18,18,1,1,100.0,10,38.0,1,0,0,3.8
Abdur Rehman,Abdur Rehman,Pakistan,1,12,0,0,8.333333333333332,10,36.0,0,0,0,3.6
Umar Gul,Umar Gul,Pakistan,5,5,1,0,100.0,7,43.0,0,0,0,6.142857142857143
Saeed Ajmal,Saeed Ajmal,Pakistan,7,4,1,0,175.0,10,54.0,1,0,2,5.4
Aizaz Cheema,Aizaz Cheema,Pakistan,1,2,0,0,50.0,9,49.0,2,0,3,5.444444444444445
