,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sunghoon Cho,Sunghoon Cho,South Korea,8,18,0,0,44.44444444444444,0,0.0,0,0,0,0
Ilhwan Seo,Ilhwan Seo,South Korea,6,10,1,0,60.0,0,0.0,0,0,0,0
Sangwook Lee,Sangwook Lee,South Korea,9,22,0,0,40.909090909090914,0,0.0,0,0,0,0
Daesik Sung,Daesik Sung,South Korea,6,3,0,1,200.0,0,0.0,0,0,0,0
Taekwan Park,Taekwan Park,South Korea,0,5,0,0,0.0,4,16.0,4,0,2,4.0
Jiwon Choi,Jiwon Choi,South Korea,3,8,0,0,37.5,4,39.0,2,0,4,9.75
Soochan Park,Soochan Park,South Korea,0,1,0,0,0.0,0,0.0,0,0,0,0
Suin Bang,Suin Bang,South Korea,0,1,0,0,0.0,0,0.0,0,0,0,0
Kyungsik Kim,Kyungsik Kim,South Korea,12,10,0,0,120.0,4,38.0,2,0,1,9.5
Hwanhee Lee,Hwanhee Lee,South Korea,4,12,0,0,33.33333333333333,4,44.0,0,0,1,11.0
Inho Cha,Inho Cha,South Korea,0,10,0,0,0.0,4,34.0,0,0,1,8.5
GSNFG Jayasuriya,GSNFG Jayasuriya,Sri Lanka,0,5,0,0,0.0,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,54,41,8,0,131.70731707317074,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,83,51,6,3,162.7450980392157,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Sri Lanka,7,6,0,0,116.66666666666667,3,13.0,2,0,1,4.333333333333333
LHD Dilhara,LHD Dilhara,Sri Lanka,8,6,1,0,133.33333333333331,3,7.0,0,0,2,2.3333333333333335
RLB Rambukwella,RLB Rambukwella,Sri Lanka,4,2,1,0,200.0,2,8.0,1,0,0,4.0
CKB Kulasekara,CKB Kulasekara,Sri Lanka,0,2,0,0,0.0,3,3.0,2,0,0,1.0
KDK Vithanage,KDK Vithanage,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
I Udana,I Udana,Sri Lanka,1,1,0,0,100.0,3,13.0,2,0,0,4.333333333333333
PC de Silva,PC de Silva,Sri Lanka,0,0,0,0,0,3,8.0,3,0,1,2.6666666666666665
