,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,2,8,0,0,25.0,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,75,91,10,0,82.41758241758241,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,2,18,0,0,11.11111111111111,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,62,102,2,1,60.78431372549019,3,10.0,0,0,0,3.3333333333333335
M du Preez,M du Preez,South Africa,0,3,0,0,0.0,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,7,11,1,0,63.63636363636363,10,43.0,2,0,2,4.3
CL Tryon,CL Tryon,South Africa,31,38,1,1,81.57894736842105,7,29.0,0,0,2,4.142857142857143
T Chetty,T Chetty,South Africa,31,26,3,0,119.23076923076923,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,3,6,0,0,50.0,10,41.0,4,0,2,4.1
M Klaas,M Klaas,South Africa,1,1,0,0,100.0,10,49.0,1,0,0,4.9
A Khaka,A Khaka,South Africa,0,0,0,0,0,10,43.0,3,0,3,4.3
Nahida Khan,Nahida Khan,Pakistan,40,71,5,0,56.33802816901409,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,65,104,7,0,62.5,6,26.0,0,0,1,4.333333333333333
Nida Dar,Nida Dar,Pakistan,55,72,2,1,76.38888888888889,9,49.0,0,0,0,5.444444444444445
Aliya Riaz,Aliya Riaz,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Pakistan,9,8,1,0,112.5,10,43.0,4,1,1,4.3
Sidra Nawaz,Sidra Nawaz,Pakistan,11,15,1,0,73.33333333333333,0,0.0,0,0,0,0
Diana Baig,Diana Baig,Pakistan,13,9,2,0,144.44444444444443,6,23.0,1,1,0,3.8333333333333335
Nashra Sandhu,Nashra Sandhu,Pakistan,1,1,0,0,100.0,10,27.0,1,0,1,2.7
Ghulam Fatima,Ghulam Fatima,Pakistan,0,2,0,0,0.0,9,52.0,3,0,0,5.777777777777778
