,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NR Welch,NR Welch,Leicestershire,37,28,1,3,132.14285714285714,0,0.0,0,0,0,0
HJ Swindells,HJ Swindells,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
RK Patel,RK Patel,Leicestershire,22,17,2,1,129.41176470588235,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Leicestershire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,9,12,1,0,75.0,2,22.0,1,0,0,11.0
PWA Mulder,PWA Mulder,Leicestershire,54,33,4,2,163.63636363636365,3,16.0,2,0,0,5.333333333333333
LJ Hill,LJ Hill,Leicestershire,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,14,11,0,1,127.27272727272727,2,16.0,0,0,1,8.0
Rehan Ahmed,Rehan Ahmed,Leicestershire,7,5,1,0,140.0,4,22.0,4,0,0,5.5
CF Parkinson,CF Parkinson,Leicestershire,2,2,0,0,100.0,4,16.0,3,0,1,4.0
Naveen-ul-Haq,Naveen-ul-Haq,Leicestershire,0,0,0,0,0,2,11.0,0,0,0,5.5
MA Jones,MA Jones,Durham,7,10,1,0,70.0,0,0.0,0,0,0,0
G Clark,G Clark,Durham,17,18,1,0,94.44444444444444,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Durham,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Durham,12,12,0,0,100.0,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Durham,0,1,0,0,0.0,0,0.0,0,0,0,0
P Coughlin,P Coughlin,Durham,22,17,2,0,129.41176470588235,4,32.0,1,0,1,8.0
BA Raine,BA Raine,Durham,8,10,0,0,80.0,4,32.0,1,0,0,8.0
L Trevaskis,L Trevaskis,Durham,16,8,1,1,200.0,4,18.0,1,0,0,4.5
AJ Tye,AJ Tye,Durham,1,2,0,0,50.0,4,38.0,5,0,0,9.5
SG Borthwick,SG Borthwick,Durham,4,4,0,0,100.0,2,16.0,1,0,0,8.0
NA Sowter,NA Sowter,Durham,2,4,0,0,50.0,2,16.0,0,0,1,8.0
