,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,13,28,1,0,46.42857142857143,5,29.0,0,0,0,5.8
S Dhawan,S Dhawan,India,94,114,7,1,82.45614035087719,0,0.0,0,0,0,0
V Kohli,V Kohli,India,48,51,4,1,94.11764705882352,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,22,27,1,0,81.48148148148148,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,18,23,1,0,78.26086956521739,1,9.0,0,0,0,9.0
KD Karthik,KD Karthik,India,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,22,27,0,1,81.48148148148148,10,30.0,3,0,1,3.0
STR Binny,STR Binny,India,0,4,0,0,0.0,4,22.0,0,0,0,5.5
R Ashwin,R Ashwin,India,18,16,2,0,112.5,10,42.0,2,0,0,4.2
B Kumar,B Kumar,India,0,0,0,0,,10,45.0,0,0,0,4.5
Mohammed Shami,Mohammed Shami,India,14,7,0,2,200.0,10,81.0,3,0,0,8.1
MDKJ Perera,MDKJ Perera,Sri Lanka,64,81,4,2,79.01234567901234,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,38,55,4,1,69.0909090909091,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,103,84,12,1,122.61904761904762,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,9,12,1,0,75.0,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,6,18,0,0,33.33333333333333,4,9.0,0,0,0,2.25
SMSM Senanayake,SMSM Senanayake,Sri Lanka,12,13,2,0,92.3076923076923,10,41.0,3,0,0,4.1
PC de Silva,PC de Silva,Sri Lanka,9,12,1,0,75.0,10,51.0,1,0,1,5.1
NLTC Perera,NLTC Perera,Sri Lanka,11,18,0,0,61.111111111111114,7,40.0,0,0,0,5.714285714285714
BAW Mendis,BAW Mendis,Sri Lanka,5,2,1,0,250.0,10,60.0,4,0,4,6.0
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,10,58.0,1,0,1,5.8
