,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ADS Fletcher,ADS Fletcher,St Lucia Stars,8,4,0,1,200.0,0,0.0,0,0,0,0
DA Warner,DA Warner,St Lucia Stars,14,17,1,0,82.35294117647058,0,0.0,0,0,0,0
RRS Cornwall,RRS Cornwall,St Lucia Stars,4,6,1,0,66.66666666666666,1,2.0,0,0,0,2.0
LMP Simmons,LMP Simmons,St Lucia Stars,2,5,0,0,40.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,St Lucia Stars,4,10,1,0,40.0,0,0.0,0,0,0,0
Qais Ahmad,Qais Ahmad,St Lucia Stars,24,18,2,2,133.33333333333331,1,8.0,1,0,0,8.0
DJG Sammy,DJG Sammy,St Lucia Stars,0,3,0,0,0.0,0,0.0,0,0,0,0
KAR Hodge,KAR Hodge,St Lucia Stars,0,4,0,0,0.0,1,1.0,1,0,0,1.0
MJ McClenaghan,MJ McClenaghan,St Lucia Stars,2,3,0,0,66.66666666666666,3,27.0,1,0,0,9.0
KOK Williams,KOK Williams,St Lucia Stars,1,3,0,0,33.33333333333333,1,18.0,0,0,0,18.0
OC McCoy,OC McCoy,St Lucia Stars,6,2,0,1,300.0,1,14.0,0,0,0,14.0
E Lewis,E Lewis,St Kitts and Nevis Patriots,13,6,1,1,216.66666666666666,0,0.0,0,0,0,0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,38,21,5,1,180.95238095238096,0,0.0,0,0,0,0
BA King,BA King,St Kitts and Nevis Patriots,17,11,1,2,154.54545454545453,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,St Kitts and Nevis Patriots,0,3,0,0,0.0,0,0.0,0,0,0,0
AP Devcich,AP Devcich,St Kitts and Nevis Patriots,2,5,0,0,40.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,St Kitts and Nevis Patriots,0,0,0,0,0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,St Kitts and Nevis Patriots,0,0,0,0,0,4,20.0,2,0,0,5.0
BCJ Cutting,BCJ Cutting,St Kitts and Nevis Patriots,0,0,0,0,0,2,8.0,1,0,0,4.0
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,0,0,0,0,0,2,11.0,1,0,1,5.5
S Lamichhane,S Lamichhane,St Kitts and Nevis Patriots,0,0,0,0,0,2,13.0,3,0,0,6.5
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,0,0,0,0,0,3,14.0,3,0,0,4.666666666666667
