,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Denly,JL Denly,Kent,110,58,9,6,189.6551724137931,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,0,2,0,0,0.0,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,45,34,3,1,132.35294117647058,0,0.0,0,0,0,0
GF Linde,GF Linde,Kent,1,5,0,0,20.0,4,26.0,2,0,2,6.5
SW Billings,SW Billings,Kent,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,10,7,1,0,142.85714285714286,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Kent,6,5,0,0,120.0,4,30.0,3,0,1,7.5
G Stewart,G Stewart,Kent,0,1,0,0,0.0,2,14.0,2,0,1,7.0
Qais Ahmad,Qais Ahmad,Kent,2,2,0,0,100.0,4,19.0,1,0,0,4.75
ME Milnes,ME Milnes,Kent,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
FJ Klaassen,FJ Klaassen,Kent,0,0,0,0,0,3,16.0,0,0,0,5.333333333333333
SS Eskinazi,SS Eskinazi,Middlesex,30,24,4,0,125.0,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,12,9,2,0,133.33333333333331,0,0.0,0,0,0,0
JB Cracknell,JB Cracknell,Middlesex,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
JLB Davies,JLB Davies,Middlesex,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
MK Andersson,MK Andersson,Middlesex,1,6,0,0,16.666666666666664,4,32.0,3,0,3,8.0
JA Simpson,JA Simpson,Middlesex,13,11,1,1,118.18181818181819,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,29,19,0,2,152.63157894736844,1,17.0,0,0,0,17.0
CJ Green,CJ Green,Middlesex,4,9,0,0,44.44444444444444,4,29.0,3,0,0,7.25
TN Walallawita,TN Walallawita,Middlesex,10,7,0,1,142.85714285714286,3,34.0,0,0,0,11.333333333333334
JP Behrendorff,JP Behrendorff,Middlesex,13,10,0,1,130.0,4,39.0,2,1,0,9.75
TL Greatwood,TL Greatwood,Middlesex,0,0,0,0,0,4,34.0,0,0,1,8.5
