,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Lumb,MJ Lumb,Nottinghamshire,104,126,8,3,82.53968253968253,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,13,22,2,0,59.09090909090909,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,18,25,3,0,72.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,44,42,4,2,104.76190476190477,4,37.0,1,0,0,9.25
BRM Taylor,BRM Taylor,Nottinghamshire,10,24,1,0,41.66666666666667,0,0.0,0,0,0,0
WT Root,WT Root,Nottinghamshire,46,42,3,1,109.52380952380953,0,0.0,0,0,0,0
CMW Read,CMW Read,Nottinghamshire,7,7,0,0,100.0,0,0.0,0,0,0,0
SCJ Broad,SCJ Broad,Nottinghamshire,20,12,1,0,166.66666666666669,4,34.0,0,0,1,8.5
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,5,31.0,1,0,1,6.2
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,4,42.0,2,0,1,10.5
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,3,19.0,1,0,1,6.333333333333333
MM Ali,MM Ali,Worcestershire,14,14,3,0,100.0,10,49.0,2,0,0,4.9
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,13,13,3,0,100.0,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,40,26,6,1,153.84615384615387,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,23,30,2,0,76.66666666666667,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,18,14,3,0,128.57142857142858,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,41,19,4,2,215.78947368421052,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,10,4,2,0,250.0,10,50.0,3,0,4,5.0
TC Fell,TC Fell,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Worcestershire,0,0,0,0,0,10,58.0,0,0,5,5.8
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,10,60.0,1,0,0,6.0
JD Shantry,JD Shantry,Worcestershire,0,0,0,0,0,10,54.0,0,0,0,5.4
