,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,28,24,2,2,116.66666666666667,10,55.0,2,0,1,5.5
DA Warner,DA Warner,Australia,1,4,0,0,25.0,0,0.0,0,0,0,0
PJ Forrest,PJ Forrest,Australia,24,28,4,0,85.71428571428571,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,25,36,1,1,69.44444444444444,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,26,30,3,0,86.66666666666667,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,57,54,7,0,105.55555555555556,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,15,36,2,0,41.66666666666667,0,0.0,0,0,0,0
B Lee,B Lee,Australia,59,48,5,5,122.91666666666667,10,72.0,2,0,2,7.2
CJ McKay,CJ McKay,Australia,2,12,0,0,16.666666666666664,10,57.0,1,0,2,5.7
XJ Doherty,XJ Doherty,Australia,1,6,0,0,16.666666666666664,10,64.0,2,0,0,6.4
BW Hilfenhaus,BW Hilfenhaus,Australia,0,3,0,0,0.0,10,43.0,0,0,5,4.3
J Charles,J Charles,West Indies,37,62,3,1,59.67741935483871,0,0.0,0,0,0,0
AB Barath,AB Barath,West Indies,41,31,9,0,132.25806451612902,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,11,41,1,0,26.82926829268293,3,17.0,0,0,1,5.666666666666667
DM Bravo,DM Bravo,West Indies,25,50,3,0,50.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,0,1,0,0,0.0,6,47.0,2,0,5,7.833333333333333
KA Pollard,KA Pollard,West Indies,102,70,5,8,145.7142857142857,2,16.0,1,0,0,8.0
AD Russell,AD Russell,West Indies,34,32,4,0,106.25,7,34.0,2,0,1,4.857142857142857
DJG Sammy,DJG Sammy,West Indies,31,13,3,2,238.46153846153845,9,42.0,2,1,0,4.666666666666667
CS Baugh,CS Baugh,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
SP Narine,SP Narine,West Indies,0,0,0,0,0,10,21.0,1,0,1,2.1
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,10,74.0,2,1,3,7.4
