,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Sehwag,V Sehwag,Kings XI Punjab,18,8,3,1,225.0,0,0.0,0,0,0,0
M Vohra,M Vohra,Kings XI Punjab,25,20,3,1,125.0,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,40,35,5,1,114.28571428571428,0,0.0,0,0,0,0
WP Saha,WP Saha,Kings XI Punjab,27,20,4,0,135.0,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,29,20,0,2,145.0,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Kings XI Punjab,26,18,1,1,144.44444444444443,0,0.0,0,0,0,0
AR Patel,AR Patel,Kings XI Punjab,0,0,0,0,0,4,24.0,3,0,0,6.0
R Dhawan,R Dhawan,Kings XI Punjab,0,0,0,0,0,4,25.0,2,0,1,6.25
Karanveer Singh,Karanveer Singh,Kings XI Punjab,0,0,0,0,0,4,16.0,2,0,1,4.0
BE Hendricks,BE Hendricks,Kings XI Punjab,0,0,0,0,0,4,57.0,0,0,0,14.25
L Balaji,L Balaji,Kings XI Punjab,0,0,0,0,0,4,37.0,1,0,1,9.25
AM Rahane,AM Rahane,Rajasthan Royals,23,26,2,0,88.46153846153845,0,0.0,0,0,0,0
KK Nair,KK Nair,Rajasthan Royals,11,6,2,0,183.33333333333331,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,30,29,2,1,103.44827586206897,0,0.0,0,0,0,0
SR Watson,SR Watson,Rajasthan Royals,0,1,0,0,0.0,2,16.0,0,0,1,8.0
STR Binny,STR Binny,Rajasthan Royals,7,10,0,0,70.0,0,0.0,0,0,0,0
R Tewatia,R Tewatia,Rajasthan Royals,16,13,0,1,123.07692307692308,4,24.0,2,0,1,6.0
BJ Hodge,BJ Hodge,Rajasthan Royals,31,18,2,2,172.22222222222223,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Rajasthan Royals,35,13,1,4,269.2307692307692,3,39.0,1,1,0,13.0
KK Cooper,KK Cooper,Rajasthan Royals,2,2,0,0,100.0,4,25.0,0,0,0,6.25
VS Malik,VS Malik,Rajasthan Royals,1,2,0,0,50.0,3,29.0,1,0,1,9.666666666666666
PV Tambe,PV Tambe,Rajasthan Royals,0,0,0,0,0,4,36.0,0,0,0,9.0
