,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MEK Hussey,MEK Hussey,Chennai Super Kings,6,16,0,0,37.5,0,0.0,0,0,0,0
M Vijay,M Vijay,Chennai Super Kings,2,5,0,0,40.0,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,30,22,5,0,136.36363636363635,0,0.0,0,0,0,0
S Badrinath,S Badrinath,Chennai Super Kings,34,29,4,0,117.24137931034481,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,33,23,1,2,143.47826086956522,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,38,20,3,1,190.0,2,20.0,0,0,0,10.0
DJ Bravo,DJ Bravo,Chennai Super Kings,8,3,0,1,266.66666666666663,4,32.0,1,0,4,8.0
CH Morris,CH Morris,Chennai Super Kings,7,4,0,0,175.0,4,40.0,3,0,0,10.0
R Ashwin,R Ashwin,Chennai Super Kings,0,0,0,0,0,4,28.0,1,0,1,7.0
DP Nannes,DP Nannes,Chennai Super Kings,0,0,0,0,0,4,31.0,1,1,1,7.75
MM Sharma,MM Sharma,Chennai Super Kings,0,0,0,0,0,2,13.0,0,0,0,6.5
CH Gayle,CH Gayle,Royal Challengers Bangalore,4,10,1,0,40.0,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,Royal Challengers Bangalore,24,21,2,1,114.28571428571428,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,58,47,2,2,123.40425531914893,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,64,32,8,1,200.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Royal Challengers Bangalore,2,2,0,0,100.0,2,13.0,0,1,0,6.5
R Rampaul,R Rampaul,Royal Challengers Bangalore,0,4,0,0,0.0,4,31.0,3,0,2,7.75
KB Arun Karthik,KB Arun Karthik,Royal Challengers Bangalore,5,5,0,0,100.0,0,0.0,0,0,0,0
J Syed Mohammad,J Syed Mohammad,Royal Challengers Bangalore,0,0,0,0,0,3,15.0,2,0,1,5.0
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,0,4,36.0,1,0,1,9.0
M Kartik,M Kartik,Royal Challengers Bangalore,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
RP Singh,RP Singh,Royal Challengers Bangalore,0,0,0,0,0,4,41.0,0,2,0,10.25
