,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Dickwella,N Dickwella,Sri Lanka,102,116,14,0,87.93103448275862,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,116,112,15,1,103.57142857142858,1,5.0,0,0,0,5.0
BKG Mendis,BKG Mendis,Sri Lanka,28,25,2,0,112.00000000000001,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,44,32,3,2,137.5,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,0,0,0,0,0,10,53.0,2,0,0,5.3
PWH de Silva,PWH de Silva,Sri Lanka,0,0,0,0,0,7,44.0,2,0,1,6.285714285714286
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,7,34.0,0,0,0,4.857142857142857
PADLR Sandakan,PADLR Sandakan,Sri Lanka,0,0,0,0,0,10,73.0,2,0,3,7.3
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,9,71.0,1,1,2,7.888888888888889
N Pradeep,N Pradeep,Sri Lanka,0,0,0,0,0,6,28.0,1,0,1,4.666666666666667
H Masakadza,H Masakadza,Zimbabwe,111,98,15,1,113.26530612244898,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,13,21,2,0,61.904761904761905,2,19.0,0,0,0,9.5
TK Musakanda,TK Musakanda,Zimbabwe,48,57,4,1,84.21052631578947,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,16,25,1,0,64.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,43,47,2,0,91.48936170212765,8,63.0,1,0,3,7.875
MN Waller,MN Waller,Zimbabwe,17,24,1,0,70.83333333333334,8,32.0,1,0,2,4.0
Sikandar Raza,Sikandar Raza,Zimbabwe,25,17,2,1,147.05882352941177,10,55.0,0,0,1,5.5
PJ Moor,PJ Moor,Zimbabwe,24,11,2,2,218.18181818181816,0,0.0,0,0,0,0
AG Cremer,AG Cremer,Zimbabwe,0,0,0,0,0,7,54.0,0,0,1,7.714285714285714
CT Mumba,CT Mumba,Zimbabwe,2,2,0,0,100.0,7,36.0,0,0,2,5.142857142857143
TL Chatara,TL Chatara,Zimbabwe,0,0,0,0,0,6,47.0,0,0,3,7.833333333333333
