,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Vandiar,JD Vandiar,Dolphins,3,14,0,0,21.428571428571427,0,0.0,0,0,0,0
K Zondo,K Zondo,Dolphins,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
CS Delport,CS Delport,Dolphins,23,14,3,1,164.28571428571428,2,12.0,0,0,1,6.0
I Khan,I Khan,Dolphins,8,4,0,1,200.0,3,28.0,0,0,1,9.333333333333334
RS Bopara,RS Bopara,Dolphins,42,44,2,0,95.45454545454545,3,16.0,0,0,1,5.333333333333333
VB van Jaarsveld,VB van Jaarsveld,Dolphins,58,41,1,4,141.46341463414635,0,0.0,0,0,0,0
P Subrayen,P Subrayen,Dolphins,0,0,0,0,0,4,33.0,1,0,3,8.25
R Frylinck,R Frylinck,Dolphins,0,0,0,0,0,2,18.0,0,0,0,9.0
M Shezi,M Shezi,Dolphins,0,0,0,0,0,2,21.0,0,0,0,10.5
CJ Alexander,CJ Alexander,Dolphins,0,0,0,0,0,2,10.0,0,0,1,5.0
D Smit,D Smit,Dolphins,0,0,0,0,0,0,0.0,0,0,0,0
C Jonker,C Jonker,Warriors,34,28,0,3,121.42857142857142,0,0.0,0,0,0,0
AG Prince,AG Prince,Warriors,70,56,4,2,125.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Warriors,26,22,3,0,118.18181818181819,0,0.0,0,0,0,0
SR Patel,SR Patel,Warriors,0,0,0,0,0,4,35.0,0,0,1,8.75
AP McLaren,AP McLaren,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Warriors,0,0,0,0,0,4,14.0,0,0,0,3.5
CA Thyssen,CA Thyssen,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Warriors,0,0,0,0,0,4,19.0,1,0,0,4.75
A Gqamane,A Gqamane,Warriors,0,0,0,0,0,1,8.0,1,0,0,8.0
ACR Birch,ACR Birch,Warriors,0,0,0,0,0,3,21.0,2,0,0,7.0
J Theron,J Theron,Warriors,0,0,0,0,0,4,39.0,0,0,0,9.75
