,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,65,78,11,1,83.33333333333334,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,13,40,1,0,32.5,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,9,36,1,0,25.0,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,0,20,0,0,0.0,0,0.0,0,0,0,0
Z Crawley,Z Crawley,Kent,47,107,8,0,43.925233644859816,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,1,8,0,0,12.5,19,58.0,5,0,0,3.0526315789473686
WRS Gidman,WRS Gidman,Kent,1,10,0,0,10.0,7,18.0,1,0,1,2.5714285714285716
AP Rouse,AP Rouse,Kent,29,49,5,0,59.183673469387756,0,0.0,0,0,0,0
MJ Henry,MJ Henry,Kent,18,23,3,0,78.26086956521739,27,70.0,7,0,0,2.5925925925925926
G Stewart,G Stewart,Kent,9,31,1,0,29.03225806451613,10,37.0,1,2,0,3.7
HW Podmore,HW Podmore,Kent,2,6,0,0,33.33333333333333,4,12.0,1,0,0,3.0
BAC Howell,BAC Howell,Gloucestershire,52,93,9,0,55.91397849462365,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,6,24,0,0,25.0,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,77,156,5,1,49.358974358974365,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,5,17,1,0,29.411764705882355,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,11,22,1,0,50.0,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,11,14,1,0,78.57142857142857,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,3,26,0,0,11.538461538461538,17,31.0,6,0,0,1.8235294117647058
K Noema-Barnett,K Noema-Barnett,Gloucestershire,18,29,2,0,62.06896551724138,0,0.0,0,0,0,0
CN Miles,CN Miles,Gloucestershire,7,15,1,0,46.666666666666664,12,60.0,4,1,0,5.0
DJ Worrall,DJ Worrall,Gloucestershire,0,6,0,0,0.0,18,45.0,4,2,1,2.5
MD Taylor,MD Taylor,Gloucestershire,0,5,0,0,0.0,21,69.0,6,0,0,3.2857142857142856
