,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Mutreja,A Mutreja,Singapore,57,80,4,2,71.25,0,0.0,0,0,0,0
Aritra Dutta,Aritra Dutta,Singapore,87,80,9,3,108.74999999999999,0,0.0,0,0,0,0
AE Paraam,AE Paraam,Singapore,20,41,2,0,48.78048780487805,4,16.0,2,0,0,4.0
R Gaznavi,R Gaznavi,Singapore,40,39,1,2,102.56410256410255,0,0.0,0,0,0,0
CR Suryawanshi,CR Suryawanshi,Singapore,0,1,0,0,0.0,3,23.0,0,0,7,7.666666666666667
Manpreet Singh,Manpreet Singh,Singapore,5,8,0,0,62.5,4,18.0,0,0,0,4.5
R Rohan,R Rohan,Singapore,5,19,0,0,26.31578947368421,0,0.0,0,0,0,0
Amjad Mahboob,Amjad Mahboob,Singapore,5,7,0,0,71.42857142857143,7,28.0,3,0,2,4.0
Janak Prakash,Janak Prakash,Singapore,19,18,0,1,105.55555555555556,5,18.0,1,0,2,3.6
Sidhant Singh,Sidhant Singh,Singapore,3,4,0,0,75.0,3,20.0,0,1,2,6.666666666666667
A Krishna,A Krishna,Singapore,1,1,0,0,100.0,10,37.0,4,0,0,3.7
Zameer Khan,Zameer Khan,Denmark,2,8,0,0,25.0,0,0.0,0,0,0,0
HAM Shah,HAM Shah,Denmark,85,106,7,2,80.18867924528303,2,18.0,0,0,0,9.0
FA Klokker,FA Klokker,Denmark,12,23,0,0,52.17391304347826,0,0.0,0,0,0,0
Abdul Hashim,Abdul Hashim,Denmark,4,16,0,0,25.0,0,0.0,0,0,0,0
SA Ahmad,SA Ahmad,Denmark,23,24,4,0,95.83333333333334,10,46.0,4,0,0,4.6
MS Henriksen,MS Henriksen,Denmark,0,5,0,0,0.0,0,0.0,0,0,0,0
Anique Uddin,Anique Uddin,Denmark,2,13,0,0,15.384615384615385,10,36.0,3,0,0,3.6
A Bulow,A Bulow,Denmark,4,11,0,0,36.36363636363637,3,19.0,0,0,1,6.333333333333333
RB Javed,RB Javed,Denmark,1,3,0,0,33.33333333333333,7,48.0,1,0,3,6.857142857142857
Bashir Shah,Bashir Shah,Denmark,5,7,1,0,71.42857142857143,8,48.0,0,0,0,6.0
ND Laegsgaard,ND Laegsgaard,Denmark,1,3,0,0,33.33333333333333,10,36.0,2,0,1,3.6
