,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,57,61,10,0,93.44262295081968,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,56,84,5,0,66.66666666666666,0,0.0,0,0,0,0
A Steyn,A Steyn,South Africa,9,17,2,0,52.94117647058824,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,80,84,6,2,95.23809523809523,7,48.0,0,0,1,6.857142857142857
M du Preez,M du Preez,South Africa,15,25,1,0,60.0,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,28,15,1,2,186.66666666666666,3,20.0,1,0,1,6.666666666666667
M Kapp,M Kapp,South Africa,10,9,0,0,111.11111111111111,10,57.0,2,0,1,5.7
S Jafta,S Jafta,South Africa,3,5,0,0,60.0,0,0.0,0,0,0,0
M Klaas,M Klaas,South Africa,0,0,0,0,0,10,55.0,4,1,4,5.5
TS Sekhukhune,TS Sekhukhune,South Africa,0,0,0,0,0,10,42.0,1,0,1,4.2
S Ismail,S Ismail,South Africa,0,0,0,0,0,10,42.0,1,0,3,4.2
Nahida Khan,Nahida Khan,Pakistan,19,21,4,0,90.47619047619048,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,74,104,9,0,71.15384615384616,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,3,5,0,0,60.0,2,10.0,0,0,5,5.0
Nida Dar,Nida Dar,Pakistan,27,43,3,1,62.7906976744186,10,49.0,1,0,0,4.9
Aliya Riaz,Aliya Riaz,Pakistan,71,83,6,3,85.54216867469879,10,49.0,3,0,1,4.9
Umaima Sohail,Umaima Sohail,Pakistan,16,13,2,0,123.07692307692308,3,13.0,0,0,0,4.333333333333333
Sana Mir,Sana Mir,Pakistan,16,14,2,0,114.28571428571428,10,53.0,1,0,0,5.3
Aiman Anwer,Aiman Anwer,Pakistan,3,5,0,0,60.0,5,37.0,1,0,0,7.4
Sidra Nawaz,Sidra Nawaz,Pakistan,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
Nashra Sandhu,Nashra Sandhu,Pakistan,7,2,0,1,350.0,10,54.0,0,0,1,5.4
