,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,17,37,1,0,45.94594594594595,11,35.0,1,0,0,3.1818181818181817
Nasir Jamshed,Nasir Jamshed,Pakistan,3,27,0,0,11.11111111111111,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,69,214,7,0,32.242990654205606,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,125,269,7,3,46.468401486988846,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,44,115,4,3,38.26086956521739,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,130,259,17,1,50.19305019305019,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,18,26,3,0,69.23076923076923,0,0.0,0,0,0,0
Tanvir Ahmed (1),Tanvir Ahmed (1),Pakistan,54,83,5,0,65.06024096385542,15,60.0,1,4,0,4.0
Umar Gul,Umar Gul,Pakistan,0,10,0,0,0.0,28,120.0,1,0,0,4.285714285714286
Saeed Ajmal,Saeed Ajmal,Pakistan,25,88,3,0,28.40909090909091,60,147.0,10,0,0,2.45
Mohammad Irfan,Mohammad Irfan,Pakistan,8,26,1,0,30.76923076923077,31,121.0,3,8,0,3.903225806451613
GC Smith,GC Smith,South Africa,48,77,4,0,62.33766233766234,0,0.0,0,0,0,0
AN Petersen,AN Petersen,South Africa,18,70,2,0,25.71428571428571,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,83,156,10,0,53.205128205128204,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,43,99,6,0,43.43434343434344,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,23,49,3,0,46.93877551020408,26,60.0,0,0,0,2.3076923076923075
AB de Villiers,AB de Villiers,South Africa,97,158,11,0,61.39240506329114,0,0.0,0,0,0,0
D Elgar,D Elgar,South Africa,34,96,3,0,35.41666666666667,2,14.0,0,0,0,7.0
RJ Peterson,RJ Peterson,South Africa,85,115,15,0,73.91304347826086,52,167.0,5,0,1,3.2115384615384617
VD Philander,VD Philander,South Africa,22,43,3,0,51.162790697674424,45,99.0,9,2,0,2.2
DW Steyn,DW Steyn,South Africa,10,13,2,0,76.92307692307693,44,93.0,4,0,3,2.1136363636363638
M Morkel,M Morkel,South Africa,8,8,2,0,100.0,24,67.0,2,1,0,2.7916666666666665
