,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,243,407,33,0,59.7051597051597,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,England,8,6,2,0,133.33333333333331,0,0.0,0,0,0,0
T Westley,T Westley,England,8,18,2,0,44.44444444444444,0,0.0,0,0,0,0
JE Root,JE Root,England,136,189,22,0,71.95767195767195,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,65,139,10,0,46.76258992805755,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,10,14,2,0,71.42857142857143,16,49.0,1,0,0,3.0625
JM Bairstow,JM Bairstow,England,18,33,1,0,54.54545454545454,0,0.0,0,0,0,0
MM Ali,MM Ali,England,0,4,0,0,0.0,16,69.0,3,0,0,4.3125
TS Roland-Jones,TS Roland-Jones,England,6,12,1,0,50.0,13,49.0,4,0,1,3.769230769230769
SCJ Broad,SCJ Broad,England,0,0,0,0,0,26,81.0,6,0,0,3.1153846153846154
JM Anderson,JM Anderson,England,0,0,0,0,0,22,46.0,6,0,1,2.090909090909091
KC Brathwaite,KC Brathwaite,West Indies,40,84,7,0,47.61904761904761,6,6.0,0,0,0,1.0
KOA Powell,KOA Powell,West Indies,30,65,4,0,46.15384615384615,0,0.0,0,0,0,0
KA Hope,KA Hope,West Indies,37,62,6,0,59.67741935483871,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,19,63,3,0,30.158730158730158,0,0.0,0,0,0,0
RL Chase,RL Chase,West Indies,24,58,4,0,41.37931034482759,27,113.0,4,0,0,4.185185185185185
J Blackwood,J Blackwood,West Indies,91,92,11,2,98.91304347826086,0,0.0,0,0,0,0
SO Dowrich,SO Dowrich,West Indies,9,24,1,0,37.5,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,11,24,2,0,45.83333333333333,30,103.0,1,2,0,3.433333333333333
KAJ Roach,KAJ Roach,West Indies,17,41,3,0,41.46341463414634,28,86.0,2,0,3,3.0714285714285716
AS Joseph,AS Joseph,West Indies,14,41,2,0,34.146341463414636,22,109.0,0,2,0,4.954545454545454
ML Cummins,ML Cummins,West Indies,0,2,0,0,0.0,24,87.0,1,3,0,3.625
