,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BRM Taylor,BRM Taylor,Nottinghamshire,22,38,4,0,57.89473684210527,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,189,216,28,2,87.5,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,112,171,13,0,65.49707602339181,13,39.0,2,0,0,3.0
JWA Taylor,JWA Taylor,Nottinghamshire,29,63,3,1,46.03174603174603,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,15,46,1,0,32.608695652173914,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,46,81,6,1,56.79012345679012,32,80.0,5,0,0,2.5
L Wood,L Wood,Nottinghamshire,12,29,1,0,41.37931034482759,29,67.0,1,0,0,2.310344827586207
CMW Read,CMW Read,Nottinghamshire,69,103,10,0,66.99029126213593,0,0.0,0,0,0,0
BA Hutton,BA Hutton,Nottinghamshire,37,70,5,0,52.85714285714286,33,105.0,5,1,0,3.1818181818181817
JT Ball,JT Ball,Nottinghamshire,49,20,6,4,245.00000000000003,37,83.0,5,0,1,2.2432432432432434
HF Gurney,HF Gurney,Nottinghamshire,0,10,0,0,0.0,33,79.0,2,0,1,2.393939393939394
WTS Porterfield,WTS Porterfield,Warwickshire,62,182,8,0,34.065934065934066,0,0.0,0,0,0,0
IJ Westwood,IJ Westwood,Warwickshire,20,44,3,0,45.45454545454545,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,53,147,8,0,36.054421768707485,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,30,57,5,0,52.63157894736842,4,26.0,0,0,0,6.5
SR Hain,SR Hain,Warwickshire,32,53,5,0,60.37735849056604,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,58,176,9,0,32.95454545454545,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,35,130,7,0,26.923076923076923,29,90.0,2,0,0,3.103448275862069
KHD Barker,KHD Barker,Warwickshire,79,134,11,2,58.95522388059702,30,117.0,1,0,1,3.9
JS Patel,JS Patel,Warwickshire,40,36,8,0,111.11111111111111,33,155.0,1,0,0,4.696969696969697
CJC Wright,CJC Wright,Warwickshire,22,75,3,0,29.333333333333332,26,97.0,3,4,0,3.730769230769231
WB Rankin,WB Rankin,Warwickshire,18,23,3,1,78.26086956521739,19,104.0,3,0,0,5.473684210526316
