,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,80,123,6,0,65.04065040650406,0,0.0,0,0,0,0
P Mustard,P Mustard,England,19,18,4,0,105.55555555555556,0,0.0,0,0,0,0
IR Bell,IR Bell,England,25,49,3,0,51.02040816326531,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,63,76,4,1,82.89473684210526,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,0,1,0,0,0.0,6,28.0,1,0,0,4.666666666666667
OA Shah,OA Shah,England,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,1,4,0,0,25.0,4,18.0,0,0,0,4.5
GP Swann,GP Swann,England,0,0,0,0,0,10,48.0,0,0,2,4.8
SCJ Broad,SCJ Broad,England,0,0,0,0,0,10,54.0,2,0,1,5.4
RJ Sidebottom,RJ Sidebottom,England,0,0,0,0,0,10,27.0,3,0,3,2.7
JM Anderson,JM Anderson,England,0,0,0,0,0,10,33.0,3,0,5,3.3
WU Tharanga,WU Tharanga,Sri Lanka,4,14,1,0,28.57142857142857,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,3,22,0,0,13.636363636363635,5,18.0,0,0,0,3.6
KC Sangakkara,KC Sangakkara,Sri Lanka,69,102,4,0,67.64705882352942,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,0,6,0,0,0.0,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,67,101,5,0,66.33663366336634,0,0.0,0,0,0,0
KS Lokuarachchi,KS Lokuarachchi,Sri Lanka,9,10,0,0,90.0,10,57.0,1,0,0,5.7
TM Dilshan,TM Dilshan,Sri Lanka,17,13,1,0,130.76923076923077,4,17.0,0,0,0,4.25
J Mubarak,J Mubarak,Sri Lanka,20,19,1,0,105.26315789473684,0,0.0,0,0,0,0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,2,5,0,0,40.0,9,39.0,0,0,2,4.333333333333333
CRD Fernando,CRD Fernando,Sri Lanka,3,5,0,0,60.0,10,38.0,2,0,3,3.8
SL Malinga,SL Malinga,Sri Lanka,3,3,0,0,100.0,9,39.0,2,0,2,4.333333333333333
