,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,47,50,8,0,94.0,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,27,34,4,0,79.41176470588235,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,32,71,3,0,45.07042253521127,2,13.0,0,0,1,6.5
L Goodall,L Goodall,South Africa,26,44,2,0,59.09090909090909,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,9,15,1,0,60.0,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,68,45,10,1,151.11111111111111,10,44.0,3,0,3,4.4
T Chetty,T Chetty,South Africa,12,20,1,0,60.0,0,0.0,0,0,0,0
N de Klerk,N de Klerk,South Africa,19,21,2,0,90.47619047619048,8,39.0,0,0,3,4.875
S Ismail,S Ismail,South Africa,1,1,0,0,100.0,10,57.0,1,0,0,5.7
A Khaka,A Khaka,South Africa,0,0,0,0,0,10,40.0,4,0,1,4.0
N Mlaba,N Mlaba,South Africa,0,0,0,0,0,10,46.0,0,0,0,4.6
Nahida Khan,Nahida Khan,Pakistan,8,12,2,0,66.66666666666666,0,0.0,0,0,0,0
Muneeba Ali,Muneeba Ali,Pakistan,0,3,0,0,0.0,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,41,33,8,0,124.24242424242425,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,13,26,1,0,50.0,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,51,89,2,0,57.30337078651685,8,43.0,1,0,1,5.375
Sidra Nawaz,Sidra Nawaz,Pakistan,6,15,0,0,40.0,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Pakistan,81,96,7,1,84.375,5,23.0,0,0,3,4.6
Fatima Sana,Fatima Sana,Pakistan,22,22,3,0,100.0,9,49.0,1,1,1,5.444444444444445
Diana Baig,Diana Baig,Pakistan,3,3,0,0,100.0,9,43.0,2,0,2,4.777777777777778
Nashra Sandhu,Nashra Sandhu,Pakistan,2,2,0,0,100.0,9,46.0,2,0,1,5.111111111111111
Sadia Iqbal,Sadia Iqbal,Pakistan,0,0,0,0,0,10,46.0,1,0,0,4.6
