,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
IR Bell,IR Bell,England,30,45,5,0,66.66666666666666,4,9.0,3,0,0,2.25
MJ Prior,MJ Prior,England,35,48,6,0,72.91666666666666,0,0.0,0,0,0,0
MP Vaughan,MP Vaughan,England,90,99,2,2,90.9090909090909,0,0.0,0,0,0,0
AJ Strauss,AJ Strauss,England,17,18,2,0,94.44444444444444,1,3.0,0,0,0,3.0
KP Pietersen,KP Pietersen,England,0,1,0,0,0.0,2,22.0,0,0,0,11.0
PD Collingwood,PD Collingwood,England,5,15,0,0,33.33333333333333,10,34.0,2,0,3,3.4
GO Jones,GO Jones,England,80,75,7,2,106.66666666666667,0,0.0,0,0,0,0
GJ Batty,GJ Batty,England,0,0,0,0,0,10,36.0,0,0,0,3.6
AG Wharf,AG Wharf,England,0,0,0,0,0,6,14.0,0,2,1,2.3333333333333335
SP Jones,SP Jones,England,0,0,0,0,0,8,33.0,1,0,2,4.125
D Gough,D Gough,England,0,0,0,0,0,8,34.0,4,1,7,4.25
S Matsikenyeri,S Matsikenyeri,Zimbabwe,10,26,2,0,38.46153846153847,10,35.0,2,0,0,3.5
BRM Taylor,BRM Taylor,Zimbabwe,4,13,1,0,30.76923076923077,3,25.0,0,0,0,8.333333333333334
DD Ebrahim,DD Ebrahim,Zimbabwe,0,2,0,0,0.0,0,0.0,0,0,0,0
MA Vermeulen,MA Vermeulen,Zimbabwe,5,21,0,0,23.809523809523807,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,66,83,8,0,79.51807228915662,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,23,57,1,0,40.35087719298245,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,29,35,1,2,82.85714285714286,4,46.0,1,0,1,11.5
ML Nkala,ML Nkala,Zimbabwe,7,14,0,0,50.0,3,35.0,0,0,2,11.666666666666666
T Panyangara,T Panyangara,Zimbabwe,13,21,1,0,61.904761904761905,10,58.0,0,1,0,5.8
P Utseya,P Utseya,Zimbabwe,12,21,0,0,57.14285714285714,10,33.0,1,0,0,3.3
EC Rainsford,EC Rainsford,Zimbabwe,0,2,0,0,0.0,10,29.0,2,0,0,2.9
