,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DM de Silva,DM de Silva,Sri Lanka,3,10,0,0,30.0,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,4,11,1,0,36.36363636363637,0,0.0,0,0,0,0
N Dickwella,N Dickwella,Sri Lanka,28,45,3,0,62.22222222222222,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,12,45,0,0,26.666666666666668,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,18,25,2,0,72.0,10,40.0,1,0,0,4.0
GSNFG Jayasuriya,GSNFG Jayasuriya,Sri Lanka,31,59,2,0,52.54237288135594,4,19.0,0,0,0,4.75
SS Pathirana,SS Pathirana,Sri Lanka,45,40,5,2,112.5,6,25.0,1,0,0,4.166666666666667
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,16,13,3,0,123.07692307692308,10,37.0,2,0,3,3.7
RAS Lakmal,RAS Lakmal,Sri Lanka,0,1,0,0,0.0,10,45.0,3,0,0,4.5
N Pradeep,N Pradeep,Sri Lanka,0,4,0,0,0.0,10,55.0,3,0,2,5.5
J Charles,J Charles,West Indies,2,8,0,0,25.0,0,0.0,0,0,0,0
KC Brathwaite,KC Brathwaite,West Indies,14,32,1,0,43.75,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,27,50,1,0,54.0,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,47,81,4,1,58.0246913580247,0,0.0,0,0,0,0
JL Carter,JL Carter,West Indies,54,62,2,2,87.09677419354838,1,4.0,0,0,0,4.0
R Powell,R Powell,West Indies,44,29,2,3,151.72413793103448,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,West Indies,14,13,1,0,107.6923076923077,9,34.0,2,0,1,3.7777777777777777
JO Holder,JO Holder,West Indies,2,3,0,0,66.66666666666666,8,16.0,2,0,1,2.0
AR Nurse,AR Nurse,West Indies,5,6,0,0,83.33333333333334,10,46.0,3,0,0,4.6
SJ Benn,SJ Benn,West Indies,7,10,1,0,70.0,7,34.0,0,0,0,4.857142857142857
ST Gabriel,ST Gabriel,West Indies,0,2,0,0,0.0,9,31.0,3,0,2,3.4444444444444446
