,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,Somerset,5,16,1,0,31.25,0,0.0,0,0,0,0
JG Myburgh,JG Myburgh,Somerset,34,114,5,0,29.82456140350877,28,51.0,2,0,0,1.8214285714285714
NRD Compton,NRD Compton,Somerset,9,17,2,0,52.94117647058824,1,8.0,0,0,0,8.0
TB Abell,TB Abell,Somerset,50,123,9,0,40.65040650406504,2,11.0,0,0,0,5.5
JC Hildreth,JC Hildreth,Somerset,182,362,22,0,50.27624309392266,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,Somerset,69,80,10,1,86.25,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,91,138,13,0,65.94202898550725,26,91.0,3,2,0,3.5
C Overton,C Overton,Somerset,63,94,7,1,67.02127659574468,23,68.0,2,0,0,2.9565217391304346
TD Groenewald,TD Groenewald,Somerset,1,9,0,0,11.11111111111111,32,87.0,0,0,0,2.71875
AC Thomas,AC Thomas,Somerset,2,4,0,0,50.0,30,93.0,3,0,0,3.1
MJ Leach,MJ Leach,Somerset,0,0,0,0,0,65,116.0,4,0,0,1.7846153846153847
CJL Rogers,CJL Rogers,Middlesex,204,392,29,0,52.04081632653062,0,0.0,0,0,0,0
SD Robson,SD Robson,Middlesex,10,17,2,0,58.82352941176471,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,35,134,3,0,26.119402985074625,3,6.0,1,0,0,2.0
JL Denly,JL Denly,Middlesex,61,154,7,0,39.61038961038961,7,31.0,2,0,0,4.428571428571429
EJG Morgan,EJG Morgan,Middlesex,82,200,14,0,41.0,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Middlesex,26,109,3,0,23.853211009174313,22,54.0,1,1,0,2.4545454545454546
JA Simpson,JA Simpson,Middlesex,0,3,0,0,0.0,0,0.0,0,0,0,0
OP Rayner,OP Rayner,Middlesex,0,11,0,0,0.0,33,101.0,2,0,0,3.0606060606060606
TS Roland-Jones,TS Roland-Jones,Middlesex,77,174,12,0,44.252873563218394,30,109.0,1,0,0,3.6333333333333333
TJ Murtagh,TJ Murtagh,Middlesex,20,22,3,0,90.9090909090909,34,89.0,1,0,0,2.6176470588235294
GS Sandhu (2),GS Sandhu (2),Middlesex,6,20,1,0,30.0,30,118.0,1,0,0,3.933333333333333
