,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Pakistan,21,15,2,1,140.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,14,12,2,0,116.66666666666667,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Pakistan,18,16,2,0,112.5,1,4.0,0,0,0,4.0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,89,49,10,3,181.6326530612245,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,53,27,0,5,196.2962962962963,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Pakistan,1,1,0,0,100.0,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Pakistan,0,0,0,0,0,3,23.0,0,1,0,7.666666666666667
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,4,25.0,2,0,0,6.25
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,0,0,0,0,0,4,22.0,1,0,0,5.5
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,4,45.0,1,0,0,11.25
Hasan Ali,Hasan Ali,Pakistan,0,0,0,0,0,4,33.0,2,0,2,8.25
HG Munsey,HG Munsey,Scotland,25,22,2,1,113.63636363636364,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,31,18,4,1,172.22222222222223,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,3,7,0,0,42.857142857142854,3,29.0,1,0,1,9.666666666666666
CS MacLeod,CS MacLeod,Scotland,12,15,1,0,80.0,0,0.0,0,0,0,0
DE Budge,DE Budge,Scotland,24,21,0,2,114.28571428571428,0,0.0,0,0,0,0
MA Leask,MA Leask,Scotland,38,24,3,2,158.33333333333331,1,6.0,0,0,0,6.0
MH Cross,MH Cross,Scotland,13,10,2,0,130.0,0,0.0,0,0,0,0
SM Sharif,SM Sharif,Scotland,3,4,0,0,75.0,4,43.0,0,0,1,10.75
MRJ Watt,MRJ Watt,Scotland,0,0,0,0,0,4,42.0,0,0,0,10.5
AC Evans,AC Evans,Scotland,0,0,0,0,0,4,23.0,3,0,2,5.75
Hamza Tahir,Hamza Tahir,Scotland,0,0,0,0,0,4,57.0,0,0,0,14.25
