,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,35,29,7,0,120.6896551724138,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,50,118,6,0,42.3728813559322,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,50,70,7,0,71.42857142857143,10,40.0,3,0,0,4.0
T Chetty,T Chetty,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,0,0,0,0,0,8,26.0,1,0,1,3.25
CL Tryon,CL Tryon,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,0,0,0,0,0,10,14.0,3,0,0,1.4
M du Preez,M du Preez,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,0,0,0,0,0,7,15.0,0,0,3,2.142857142857143
A Khaka,A Khaka,South Africa,0,0,0,0,0,9,22.0,1,0,2,2.4444444444444446
M Daniels,M Daniels,South Africa,0,0,0,0,0,6,16.0,1,0,4,2.6666666666666665
MDN Hansika,MDN Hansika,Sri Lanka,48,96,6,0,50.0,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,0,3,0,0,0.0,1,9.0,0,0,0,9.0
PRCS Kumarihami,PRCS Kumarihami,Sri Lanka,15,57,1,0,26.31578947368421,8,34.0,0,0,0,4.25
MADD Surangika,MADD Surangika,Sri Lanka,1,5,0,0,20.0,0,0.0,0,0,0,0
PM Weerakkody,PM Weerakkody,Sri Lanka,1,4,0,0,25.0,0,0.0,0,0,0,0
LE Kaushalya,LE Kaushalya,Sri Lanka,3,9,0,0,33.33333333333333,3,15.0,1,0,0,5.0
GWHM Perera,GWHM Perera,Sri Lanka,26,51,3,0,50.98039215686274,0,0.0,0,0,0,0
SS Weerakkody,SS Weerakkody,Sri Lanka,3,12,0,0,25.0,4,13.0,0,0,1,3.25
KDU Prabodhani,KDU Prabodhani,Sri Lanka,5,14,0,0,35.714285714285715,5,21.0,0,0,1,4.2
I Ranaweera,I Ranaweera,Sri Lanka,15,36,2,0,41.66666666666667,10,25.0,0,0,0,2.5
BMSM Kumari,BMSM Kumari,Sri Lanka,6,13,1,0,46.15384615384615,6,21.0,0,0,1,3.5
