,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LR Down,LR Down,Auckland,33,25,6,0,132.0,0,0.0,0,0,0,0
AM Peterson,AM Peterson,Auckland,15,20,2,0,75.0,4,26.0,2,0,2,6.5
KT Perkins,KT Perkins,Auckland,56,44,6,0,127.27272727272727,0,0.0,0,0,0,0
RSM Lili'i,RSM Lili'i,Auckland,12,8,1,0,150.0,0,0.0,0,0,0,0
HR Huddleston,HR Huddleston,Auckland,12,21,0,0,57.14285714285714,3,22.0,0,0,1,7.333333333333333
BG Armstrong,BG Armstrong,Auckland,4,2,1,0,200.0,4,34.0,1,0,0,8.5
AN Kelly,AN Kelly,Auckland,1,1,0,0,100.0,3,21.0,0,0,2,7.0
S Shahri,S Shahri,Auckland,0,0,0,0,0,0,0.0,0,0,0,0
NL van Tilburg,NL van Tilburg,Auckland,0,0,0,0,0,0,0.0,0,0,0,0
AT Hucker,AT Hucker,Auckland,0,0,0,0,0,2,21.0,0,0,0,10.5
FC Jonas,FC Jonas,Auckland,0,0,0,0,0,3,17.0,0,0,0,5.666666666666667
SFM Devine,SFM Devine,Wellington,29,17,4,1,170.58823529411765,4,27.0,0,0,2,6.75
ML Green,ML Green,Wellington,58,53,8,0,109.43396226415094,0,0.0,0,0,0,0
AC Kerr,AC Kerr,Wellington,34,28,2,0,121.42857142857142,4,29.0,2,0,0,7.25
EC Perry,EC Perry,Wellington,12,11,1,0,109.09090909090908,0,0.0,0,0,0,0
RM Burns,RM Burns,Wellington,2,2,0,0,100.0,0,0.0,0,0,0,0
TMM Newton,TMM Newton,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
LM Kasperek,LM Kasperek,Wellington,0,0,0,0,0,4,33.0,1,0,1,8.25
RH Priest,RH Priest,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
JM Kerr,JM Kerr,Wellington,0,0,0,0,0,3,30.0,1,0,1,10.0
XA Jetly,XA Jetly,Wellington,0,0,0,0,0,1,4.0,0,0,0,4.0
DM Doughty,DM Doughty,Wellington,0,0,0,0,0,4,16.0,1,0,1,4.0
