,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nizakat Khan,Nizakat Khan,Hong Kong,28,31,4,0,90.32258064516128,0,0.0,0,0,0,0
Aizaz Khan,Aizaz Khan,Hong Kong,5,24,0,0,20.833333333333336,8,31.0,0,0,3,3.875
Ehsan Khan,Ehsan Khan,Hong Kong,2,4,0,0,50.0,9,33.0,5,0,2,3.6666666666666665
Babar Hayat,Babar Hayat,Hong Kong,31,41,3,1,75.60975609756098,0,0.0,0,0,0,0
Anshuman Rath,Anshuman Rath,Hong Kong,65,92,6,1,70.65217391304348,0,0.0,0,0,0,0
SS McKechnie,SS McKechnie,Hong Kong,24,49,2,0,48.97959183673469,0,0.0,0,0,0,0
Shahid Wasif,Shahid Wasif,Hong Kong,21,30,1,1,70.0,0,0.0,0,0,0,0
Waqas Barkat,Waqas Barkat,Hong Kong,18,22,2,0,81.81818181818183,0,0.0,0,0,0,0
Tanwir Afzal,Tanwir Afzal,Hong Kong,22,9,3,1,244.44444444444446,10,37.0,1,0,2,3.7
Ehsan Nawaz,Ehsan Nawaz,Hong Kong,1,2,0,0,50.0,9,57.0,0,0,0,6.333333333333333
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,0,0,0,0,0,10,37.0,3,0,0,3.7
Javed Ahmadi,Javed Ahmadi,Afghanistan,22,23,4,0,95.65217391304348,0,0.0,0,0,0,0
Ihsanullah,Ihsanullah,Afghanistan,20,41,2,0,48.78048780487805,0,0.0,0,0,0,0
Rahmat Shah,Rahmat Shah,Afghanistan,11,29,1,0,37.93103448275862,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,9,10,1,0,90.0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,38,63,1,0,60.317460317460316,9,48.0,3,1,1,5.333333333333333
Najibullah Zadran,Najibullah Zadran,Afghanistan,32,50,2,0,64.0,0,0.0,0,0,0,0
Sharafuddin Ashraf,Sharafuddin Ashraf,Afghanistan,1,10,0,0,10.0,7,34.0,1,0,1,4.857142857142857
Rashid Khan,Rashid Khan,Afghanistan,14,19,1,0,73.68421052631578,10,39.0,0,0,1,3.9
Dawlat Zadran,Dawlat Zadran,Afghanistan,40,30,5,0,133.33333333333331,6,49.0,0,0,2,8.166666666666666
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,1,1,0,0,100.0,10,26.0,3,0,5,2.6
Shapoor Zadran,Shapoor Zadran,Afghanistan,0,0,0,0,0,8,38.0,1,0,1,4.75
