,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Australia,1,5,0,0,20.0,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,30,37,2,0,81.08108108108108,4,26.0,1,0,1,6.5
MM Lanning,MM Lanning,Australia,28,25,3,1,112.00000000000001,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,15,16,1,0,93.75,3,24.0,0,0,0,8.0
AJ Blackwell,AJ Blackwell,Australia,19,16,1,0,118.75,0,0.0,0,0,0,0
GM Harris,GM Harris,Australia,3,3,0,0,100.0,2,9.0,0,0,0,4.5
JE Cameron,JE Cameron,Australia,12,9,1,0,133.33333333333331,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,4,4,0,0,100.0,0,0.0,0,0,0,0
EA Osborne,EA Osborne,Australia,1,1,0,0,100.0,3,22.0,2,1,0,7.333333333333333
SJ Coyte,SJ Coyte,Australia,6,4,0,0,150.0,3,23.0,0,0,0,7.666666666666667
ML Schutt,ML Schutt,Australia,0,0,0,0,0,3,21.0,0,0,0,7.0
CM Edwards,CM Edwards,England,39,42,3,0,92.85714285714286,0,0.0,0,0,0,0
L Winfield,L Winfield,England,1,4,0,0,25.0,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,50,43,4,0,116.27906976744187,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,20,10,3,0,200.0,3,18.0,3,0,0,6.0
KH Brunt,KH Brunt,England,13,7,2,0,185.71428571428572,4,18.0,2,0,0,4.5
HC Knight,HC Knight,England,0,0,0,0,0,3,29.0,0,0,1,9.666666666666666
LS Greenway,LS Greenway,England,0,0,0,0,0,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,0,0,0,0,0,0,0.0,0,0,0,0
D Hazell,D Hazell,England,0,0,0,0,0,4,21.0,1,0,0,5.25
A Shrubsole,A Shrubsole,England,0,0,0,0,0,3,15.0,1,0,2,5.0
JL Gunn,JL Gunn,England,0,0,0,0,0,3,21.0,1,0,0,7.0
