,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Charles,J Charles,St Lucia Zouks,13,11,2,0,118.18181818181819,0,0.0,0,0,0,0
H Davids,H Davids,St Lucia Zouks,4,5,1,0,80.0,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,St Lucia Zouks,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
K Lesporis,K Lesporis,St Lucia Zouks,11,12,0,0,91.66666666666666,0,0.0,0,0,0,0
SW Ambris,SW Ambris,St Lucia Zouks,13,19,1,0,68.42105263157895,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,St Lucia Zouks,6,11,0,0,54.54545454545454,2,14.0,0,0,0,7.0
DJG Sammy,DJG Sammy,St Lucia Zouks,2,6,0,0,33.33333333333333,2,8.0,1,0,0,4.0
Sohail Tanvir,Sohail Tanvir,St Lucia Zouks,32,25,3,1,128.0,4,28.0,0,0,0,7.0
S Shillingford,S Shillingford,St Lucia Zouks,0,3,0,0,0.0,3,17.0,0,0,1,5.666666666666667
M Matthew,M Matthew,St Lucia Zouks,21,10,1,2,210.0,1,17.0,0,0,0,17.0
TL Best,TL Best,St Lucia Zouks,3,6,0,0,50.0,4,20.0,0,0,0,5.0
LMP Simmons,LMP Simmons,Guyana Amazon Warriors,36,27,3,2,133.33333333333331,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,Guyana Amazon Warriors,50,47,2,3,106.38297872340425,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Guyana Amazon Warriors,17,22,1,0,77.27272727272727,4,24.0,1,0,1,6.0
LR Johnson,LR Johnson,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Guyana Amazon Warriors,0,0,0,0,0,2,15.0,1,0,1,7.5
CD Barnwell,CD Barnwell,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
SP Narine,SP Narine,Guyana Amazon Warriors,0,0,0,0,0,4,21.0,2,0,2,5.25
V Permaul,V Permaul,Guyana Amazon Warriors,0,0,0,0,0,3,15.0,1,0,0,5.0
K Santokie,K Santokie,Guyana Amazon Warriors,0,0,0,0,0,4,11.0,4,0,0,2.75
RR Beaton,RR Beaton,Guyana Amazon Warriors,0,0,0,0,0,3,30.0,1,0,1,10.0
