,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Louwrens,L Louwrens,Namibia,2,4,0,0,50.0,0,0.0,0,0,0,0
D la Cock,D la Cock,Namibia,27,30,5,0,90.0,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,5,13,0,0,38.46153846153847,1,5.0,1,0,0,5.0
MG Erasmus,MG Erasmus,Namibia,53,70,4,1,75.71428571428571,2,9.0,1,0,0,4.5
JN Loftie-Eaton,JN Loftie-Eaton,Namibia,19,35,1,0,54.285714285714285,2,7.0,0,0,1,3.5
JN Frylinck,JN Frylinck,Namibia,3,8,0,0,37.5,10,26.0,3,0,1,2.6
JJ Smit,JJ Smit,Namibia,27,34,1,2,79.41176470588235,0,0.0,0,0,0,0
D Wiese,D Wiese,Namibia,34,50,0,1,68.0,8,30.0,0,0,2,3.75
R Trumpelmann,R Trumpelmann,Namibia,19,35,1,0,54.285714285714285,3,21.0,0,0,1,7.0
BM Scholtz,BM Scholtz,Namibia,2,9,0,0,22.22222222222222,10,22.0,5,0,0,2.2
B Shikongo,B Shikongo,Namibia,2,8,0,0,25.0,2,10.0,0,0,0,5.0
K Bhurtel,K Bhurtel,Nepal,0,4,0,0,0.0,0,0.0,0,0,0,0
Aasif Sheikh,Aasif Sheikh,Nepal,34,32,6,0,106.25,0,0.0,0,0,0,0
D Khanal,D Khanal,Nepal,1,11,0,0,9.090909090909092,0,0.0,0,0,0,0
RK Paudel,RK Paudel,Nepal,17,50,0,0,34.0,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,38,55,3,0,69.0909090909091,4,9.0,2,0,0,2.25
Aarif Sheikh,Aarif Sheikh,Nepal,4,15,0,0,26.666666666666668,6,20.0,0,0,0,3.3333333333333335
Mohammad Aadil Alam,Mohammad Aadil Alam,Nepal,20,30,2,1,66.66666666666666,6,31.0,1,0,1,5.166666666666667
P Sarraf,P Sarraf,Nepal,10,18,1,0,55.55555555555556,5,27.0,0,0,1,5.4
Sompal Kami,Sompal Kami,Nepal,1,5,0,0,20.0,10,33.0,2,0,0,3.3
Basir Ahamad,Basir Ahamad,Nepal,0,4,0,0,0.0,9,49.0,1,0,0,5.444444444444445
S Lamichhane,S Lamichhane,Nepal,0,3,0,0,0.0,10,29.0,4,0,3,2.9
