,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJS Dottin,DJS Dottin,West Indies,150,158,18,4,94.9367088607595,0,0.0,0,0,0,0
RS Williams,RS Williams,West Indies,1,10,0,0,10.0,0,0.0,0,0,0,0
Kycia A Knight,Kycia A Knight,West Indies,1,19,0,0,5.263157894736842,0,0.0,0,0,0,0
SR Taylor,SR Taylor,West Indies,12,17,1,0,70.58823529411765,0,0.0,0,0,0,0
HK Matthews,HK Matthews,West Indies,51,63,4,0,80.95238095238095,5,27.0,2,0,0,5.4
SA Campbelle,SA Campbelle,West Indies,7,6,0,0,116.66666666666667,0,0.0,0,0,0,0
CN Nation,CN Nation,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
SS Connell,SS Connell,West Indies,0,0,0,0,0,4,12.0,1,0,1,3.0
CA Henry,CA Henry,West Indies,0,0,0,0,0,1,9.0,0,0,0,9.0
SC Selman,SC Selman,West Indies,0,0,0,0,0,3,18.0,0,0,0,6.0
K Ramharack,K Ramharack,West Indies,0,0,0,0,0,5,18.0,2,0,0,3.6
L Wolvaardt,L Wolvaardt,South Africa,6,8,0,0,75.0,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,32,37,4,1,86.48648648648648,0,0.0,0,0,0,0
L Goodall,L Goodall,South Africa,14,17,2,0,82.35294117647058,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,6,18,0,0,33.33333333333333,10,29.0,1,0,3,2.9
M du Preez,M du Preez,South Africa,19,13,2,0,146.15384615384613,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,6,13,0,0,46.15384615384615,3,23.0,0,0,2,7.666666666666667
S Jafta,S Jafta,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,0,0,0,0,0,8,24.0,1,0,1,3.0
A Khaka,A Khaka,South Africa,0,0,0,0,0,8,55.0,1,0,1,6.875
M Klaas,M Klaas,South Africa,0,0,0,0,0,10,59.0,1,0,5,5.9
N Mlaba,N Mlaba,South Africa,0,0,0,0,0,7,44.0,0,0,0,6.285714285714286
