,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Noor Ali Zadran,Noor Ali Zadran,Afghanistan,42,45,5,0,93.33333333333333,0,0.0,0,0,0,0
Karim Sadiq,Karim Sadiq,Afghanistan,4,5,1,0,80.0,3,17.0,3,0,1,5.666666666666667
Shafiqullah,Shafiqullah,Afghanistan,3,6,0,0,50.0,0,0.0,0,0,0,0
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,12,18,0,0,66.66666666666666,0,0.0,0,0,0,0
Nawroz Mangal,Nawroz Mangal,Afghanistan,13,11,0,1,118.18181818181819,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,43,26,3,2,165.3846153846154,4,25.0,2,0,1,6.25
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,2,4,0,0,50.0,2,7.0,0,0,0,3.5
Raees Ahmadzai,Raees Ahmadzai,Afghanistan,9,5,0,1,180.0,0,0.0,0,0,0,0
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,1,1,0,0,100.0,4,20.0,0,0,0,5.0
Hamid Hassan,Hamid Hassan,Afghanistan,1,1,0,0,100.0,3,19.0,4,1,0,6.333333333333333
Shapoor Zadran,Shapoor Zadran,Afghanistan,0,0,0,0,0,3,31.0,1,0,1,10.333333333333334
WTS Porterfield,WTS Porterfield,Ireland,35,23,3,2,152.17391304347828,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,21,23,2,0,91.30434782608695,0,0.0,0,0,0,0
AC Botha,AC Botha,Ireland,0,2,0,0,0.0,4,25.0,3,0,1,6.25
KJ O'Brien,KJ O'Brien,Ireland,7,9,0,0,77.77777777777779,2,20.0,0,0,0,10.0
AR Cusack,AR Cusack,Ireland,15,13,0,0,115.38461538461537,3,23.0,1,0,1,7.666666666666667
GC Wilson,GC Wilson,Ireland,8,10,0,0,80.0,0,0.0,0,0,0,0
DT Johnston,DT Johnston,Ireland,18,17,1,0,105.88235294117648,4,18.0,2,0,0,4.5
JF Mooney,JF Mooney,Ireland,9,13,1,0,69.23076923076923,0,0.0,0,0,0,0
PC Connell,PC Connell,Ireland,0,1,0,0,0.0,4,20.0,0,0,2,5.0
GH Dockrell,GH Dockrell,Ireland,0,0,0,0,0,3,31.0,2,0,1,10.333333333333334
