,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AT Carey,AT Carey,Australia,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,14,24,2,0,58.333333333333336,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,34,51,2,0,66.66666666666666,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Australia,39,54,3,0,72.22222222222221,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Australia,58,63,2,0,92.06349206349206,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,10,20,1,0,50.0,10,60.0,1,0,1,6.0
GJ Maxwell,GJ Maxwell,Australia,26,19,5,0,136.8421052631579,1,7.0,0,0,0,7.0
JA Richardson,JA Richardson,Australia,16,23,1,0,69.56521739130434,10,27.0,1,0,2,2.7
A Zampa,A Zampa,Australia,8,14,0,0,57.14285714285714,10,34.0,0,0,0,3.4
PM Siddle,PM Siddle,Australia,10,11,1,0,90.9090909090909,9,56.0,1,0,3,6.222222222222222
B Stanlake,B Stanlake,Australia,0,2,0,0,0.0,10,49.0,0,0,1,4.9
RG Sharma,RG Sharma,India,9,17,1,0,52.94117647058824,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,23,46,0,0,50.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,46,62,3,0,74.19354838709677,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,87,114,6,0,76.31578947368422,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,61,57,7,0,107.01754385964912,6,35.0,0,0,0,5.833333333333333
KD Karthik,KD Karthik,India,0,0,0,0,0,0,0.0,0,0,0,0
V Shankar,V Shankar,India,0,0,0,0,0,6,23.0,0,0,2,3.8333333333333335
RA Jadeja,RA Jadeja,India,0,0,0,0,0,9,53.0,0,0,4,5.888888888888889
B Kumar,B Kumar,India,0,0,0,0,0,8,28.0,2,0,0,3.5
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,10,47.0,2,0,1,4.7
YS Chahal,YS Chahal,India,0,0,0,0,0,10,42.0,6,0,1,4.2
