,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,27,25,2,0,108.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,0,5,0,0,0.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,15,8,3,0,187.5,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,0,1,0,0,0.0,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Durham,8,10,2,0,80.0,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,16,11,2,0,145.45454545454547,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,0,0,0,0,0,0,0.0,0,0,0,0
GR Breese,GR Breese,Durham,0,0,0,0,0,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,0,0,0,0,0,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Durham,0,0,0,0,0,0,0.0,0,0,0,0
U Arshad,U Arshad,Durham,0,0,0,0,0,0,0.0,0,0,0,0
RE Levi,RE Levi,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Northamptonshire,0,0,0,0,0,2,8.0,1,0,0,4.0
DJG Sales,DJG Sales,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,0,0,0,0,0,3,15.0,1,0,0,5.0
MNW Spriegel,MNW Spriegel,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
James Middlebrook,James Middlebrook,Northamptonshire,0,0,0,0,0,2,15.0,0,0,1,7.5
GG White,GG White,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
OP Stone,OP Stone,Northamptonshire,0,0,0,0,0,2,18.0,2,0,2,9.0
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,1,13.0,0,0,0,13.0
