,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Karim Sadiq,Karim Sadiq,Afghanistan,55,117,10,0,47.008547008547005,11,36.0,1,0,0,3.272727272727273
Javed Ahmadi,Javed Ahmadi,Afghanistan,64,129,9,0,49.6124031007752,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,57,96,9,0,59.375,1,3.0,0,0,0,3.0
Afsar Zazai,Afsar Zazai,Afghanistan,17,26,3,0,65.38461538461539,0,0.0,0,0,0,0
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,17,39,3,0,43.58974358974359,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,16,30,2,0,53.333333333333336,6,24.0,1,0,0,4.0
Najibullah Zadran,Najibullah Zadran,Afghanistan,9,31,1,0,29.03225806451613,0,0.0,0,0,0,0
Shapoor Zadran,Shapoor Zadran,Afghanistan,6,49,1,0,12.244897959183673,13,36.0,0,0,0,2.769230769230769
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,21,32,4,0,65.625,5,33.0,0,0,0,6.6
Gulbadin Naib,Gulbadin Naib,Afghanistan,13,10,2,0,130.0,6,33.0,1,0,0,5.5
Izatullah Dawlatzai,Izatullah Dawlatzai,Afghanistan,5,20,0,0,25.0,18,73.0,1,2,0,4.055555555555555
PR Stirling,PR Stirling,Ireland,42,64,6,1,65.625,3,19.0,0,0,0,6.333333333333333
A Balbirnie,A Balbirnie,Ireland,21,54,2,0,38.88888888888889,0,0.0,0,0,0,0
AR Cusack,AR Cusack,Ireland,38,56,8,0,67.85714285714286,19,59.0,4,0,0,3.1052631578947367
GC Wilson,GC Wilson,Ireland,73,100,11,0,73.0,0,0.0,0,0,0,0
AR White,AR White,Ireland,62,89,11,0,69.66292134831461,3,2.0,1,0,0,0.6666666666666666
KJ O'Brien,KJ O'Brien,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
JF Mooney,JF Mooney,Ireland,0,0,0,0,0,4,22.0,0,0,0,5.5
SR Thompson,SR Thompson,Ireland,0,0,0,0,0,12,51.0,3,0,0,4.25
DT Johnston,DT Johnston,Ireland,0,0,0,0,0,21,30.0,2,0,0,1.4285714285714286
MC Sorensen,MC Sorensen,Ireland,0,0,0,0,0,26,75.0,6,2,0,2.8846153846153846
A van der Merwe,A van der Merwe,Ireland,0,0,0,0,0,8,24.0,1,0,0,3.0
