,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DN Wyatt,DN Wyatt,Falcons,83,48,11,1,172.91666666666669,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Falcons,63,52,7,2,121.15384615384615,4,31.0,1,0,0,7.75
SW Bates,SW Bates,Falcons,10,6,1,0,166.66666666666669,0,0.0,0,0,0,0
M Kapp,M Kapp,Falcons,9,11,0,0,81.81818181818183,4,19.0,0,0,0,4.75
Theertha Satish,Theertha Satish,Falcons,1,1,0,0,100.0,0,0.0,0,0,0,0
M Hill,M Hill,Falcons,1,2,0,0,50.0,0,0.0,0,0,0,0
N Koncharoenkai,N Koncharoenkai,Falcons,0,0,0,0,0,0,0.0,0,0,0,0
S Tippoch,S Tippoch,Falcons,0,0,0,0,0,4,31.0,1,0,1,7.75
Jahanara Alam,Jahanara Alam,Falcons,0,0,0,0,0,2,23.0,0,0,0,11.5
A Gurung,A Gurung,Falcons,0,0,0,0,0,4,26.0,2,0,1,6.5
G Shukla,G Shukla,Falcons,0,0,0,0,0,2,16.0,1,0,0,8.0
SJ Bryce,SJ Bryce,Spirit,16,17,3,0,94.11764705882352,0,0.0,0,0,0,0
N Chantam,N Chantam,Spirit,42,42,5,1,100.0,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,Spirit,45,30,4,1,150.0,1,14.0,0,0,0,14.0
Bismah Maroof,Bismah Maroof,Spirit,0,2,0,0,0.0,0,0.0,0,0,0,0
NJ Carey,NJ Carey,Spirit,2,3,0,0,66.66666666666666,4,30.0,2,0,0,7.5
S Ecclestone,S Ecclestone,Spirit,29,18,1,2,161.11111111111111,4,44.0,1,0,0,11.0
Chaya Mughal,Chaya Mughal,Spirit,8,10,0,0,80.0,3,24.0,0,0,1,8.0
N Boochatham,N Boochatham,Spirit,0,0,0,0,0,2,10.0,0,0,0,5.0
A Khaka,A Khaka,Spirit,0,0,0,0,0,4,27.0,2,0,2,6.75
S Miyaji,S Miyaji,Spirit,0,0,0,0,0,0,0.0,0,0,0,0
GK Diviya,GK Diviya,Spirit,0,0,0,0,0,2,21.0,0,0,0,10.5
