,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LM Reece,LM Reece,Derbyshire,26,80,4,0,32.5,28,70.0,0,0,0,2.5
BA Godleman,BA Godleman,Derbyshire,121,229,17,1,52.838427947598255,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,55,64,11,0,85.9375,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,17,42,2,0,40.476190476190474,5,11.0,0,0,0,2.2
AL Hughes,AL Hughes,Derbyshire,33,94,4,0,35.1063829787234,1,1.0,0,0,0,1.0
HR Hosein,HR Hosein,Derbyshire,12,60,1,0,20.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,23,67,2,0,34.32835820895522,23,79.0,2,0,0,3.4347826086956523
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,30,86,2,1,34.883720930232556,18,73.0,1,0,0,4.055555555555555
Anuj Dal,Anuj Dal,Derbyshire,1,12,0,0,8.333333333333332,18,60.0,3,0,0,3.3333333333333335
Hamidullah Qadri,Hamidullah Qadri,Derbyshire,17,22,2,0,77.27272727272727,16,70.0,1,0,0,4.375
R Rampaul,R Rampaul,Derbyshire,14,24,1,1,58.333333333333336,19,47.0,3,0,0,2.473684210526316
KK Jennings,KK Jennings,Lancashire,38,93,4,0,40.86021505376344,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,4,17,1,0,23.52941176470588,0,0.0,0,0,0,0
JJ Bohannon,JJ Bohannon,Lancashire,174,283,23,2,61.48409893992933,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,71,133,10,0,53.383458646616546,1,1.0,0,0,0,1.0
GJ Maxwell,GJ Maxwell,Lancashire,0,1,0,0,0.0,37,85.0,5,0,0,2.2972972972972974
RP Jones,RP Jones,Lancashire,37,104,7,0,35.57692307692308,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,51,62,10,0,82.25806451612904,0,0.0,0,0,0,0
TE Bailey,TE Bailey,Lancashire,26,21,3,0,123.80952380952381,25,61.0,4,0,0,2.44
S Mahmood,S Mahmood,Lancashire,7,34,0,0,20.588235294117645,13,49.0,3,1,0,3.769230769230769
MW Parkinson,MW Parkinson,Lancashire,1,5,0,0,20.0,26,59.0,3,0,0,2.269230769230769
RJ Gleeson,RJ Gleeson,Lancashire,2,13,0,0,15.384615384615385,28,98.0,5,1,0,3.5
