,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,4,3,1,0,133.33333333333331,8,22.0,0,0,0,2.75
Imran Farhat,Imran Farhat,Pakistan,3,10,0,0,30.0,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,21,53,0,0,39.62264150943396,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,91,102,8,1,89.2156862745098,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,11,22,0,0,50.0,7,18.0,1,0,1,2.5714285714285716
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,24,37,1,0,64.86486486486487,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,29,14,3,1,207.14285714285717,10,35.0,2,0,0,3.5
Umar Gul,Umar Gul,Pakistan,0,5,0,0,0.0,7,35.0,0,1,5,5.0
Saeed Ajmal,Saeed Ajmal,Pakistan,8,20,0,0,40.0,10,61.0,3,0,5,6.1
Aizaz Cheema,Aizaz Cheema,Pakistan,6,11,1,0,54.54545454545454,8,56.0,1,0,4,7.0
WU Tharanga,WU Tharanga,Sri Lanka,77,120,8,0,64.16666666666667,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,28,40,4,0,70.0,1,3.0,0,0,0,3.0
KC Sangakkara,KC Sangakkara,Sri Lanka,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,15,37,1,0,40.54054054054054,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,50,57,5,0,87.71929824561403,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,3,4,0,0,75.0,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Sri Lanka,17,18,1,0,94.44444444444444,9,43.0,1,0,0,4.777777777777778
NLTC Perera,NLTC Perera,Sri Lanka,13,12,0,1,108.33333333333333,9,30.0,2,0,0,3.3333333333333335
SL Malinga,SL Malinga,Sri Lanka,2,1,0,0,200.0,9,36.0,3,0,5,4.0
S Prasanna,S Prasanna,Sri Lanka,0,0,0,0,0,10,38.0,1,0,0,3.8
CRD Fernando,CRD Fernando,Sri Lanka,0,0,0,0,0,9,54.0,3,0,2,6.0
