,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,59,172,5,0,34.30232558139535,0,0.0,0,0,0,0
KK Jennings,KK Jennings,England,55,138,7,0,39.85507246376812,5,20.0,0,0,0,4.0
JE Root,JE Root,England,94,166,10,0,56.62650602409639,2,12.0,0,0,0,6.0
MM Ali,MM Ali,England,190,359,17,1,52.92479108635098,41,190.0,1,0,0,4.634146341463414
JM Bairstow,JM Bairstow,England,50,96,0,3,52.083333333333336,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,29,86,4,0,33.72093023255814,20,76.0,1,0,0,3.8
JC Buttler,JC Buttler,England,11,67,0,0,16.417910447761194,0,0.0,0,0,0,0
LA Dawson,LA Dawson,England,66,155,5,1,42.58064516129032,43,129.0,2,0,0,3.0
AU Rashid,AU Rashid,England,62,173,8,0,35.83815028901734,30,153.0,1,0,0,5.1
SCJ Broad,SCJ Broad,England,20,39,2,0,51.28205128205128,27,80.0,2,0,0,2.962962962962963
JT Ball,JT Ball,England,12,21,0,1,57.14285714285714,23,93.0,0,0,1,4.043478260869565
KL Rahul,KL Rahul,India,199,311,16,3,63.9871382636656,0,0.0,0,0,0,0
PA Patel,PA Patel,India,71,112,7,0,63.39285714285714,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,16,29,3,0,55.172413793103445,0,0.0,0,0,0,0
V Kohli,V Kohli,India,15,29,1,0,51.724137931034484,0,0.0,0,0,0,0
KK Nair,KK Nair,India,303,381,32,4,79.52755905511812,1,4.0,0,0,0,4.0
M Vijay,M Vijay,India,29,76,4,0,38.15789473684211,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,67,149,6,1,44.966442953020135,69,212.0,1,0,0,3.072463768115942
RA Jadeja,RA Jadeja,India,51,55,1,2,92.72727272727272,70,154.0,11,0,0,2.2
UT Yadav,UT Yadav,India,1,2,0,0,50.0,35,109.0,3,0,2,3.1142857142857143
A Mishra,A Mishra,India,0,0,0,0,0,39,117.0,2,0,0,3.0
I Sharma,I Sharma,India,0,0,0,0,0,31,59.0,3,0,0,1.903225806451613
