,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB McCullum,BB McCullum,Kolkata Knight Riders,43,37,8,0,116.21621621621621,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Kolkata Knight Riders,93,51,9,5,182.35294117647058,0,0.0,0,0,0,0
JH Kallis,JH Kallis,Kolkata Knight Riders,41,27,1,3,151.85185185185185,4,31.0,2,1,1,7.75
YK Pathan,YK Pathan,Kolkata Knight Riders,7,4,0,1,175.0,4,19.0,1,0,0,4.75
MK Tiwary,MK Tiwary,Kolkata Knight Riders,1,1,0,0,100.0,0,0.0,0,0,0,0
LR Shukla,LR Shukla,Kolkata Knight Riders,0,0,0,0,0,1,5.0,1,0,0,5.0
R Bhatia,R Bhatia,Kolkata Knight Riders,0,0,0,0,0,3,41.0,1,0,0,13.666666666666666
DB Das,DB Das,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,11.0,1,0,0,2.75
B Lee,B Lee,Kolkata Knight Riders,0,0,0,0,0,4,34.0,0,0,1,8.5
Iqbal Abdulla,Iqbal Abdulla,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Royal Challengers Bangalore,1,3,0,0,33.33333333333333,2,19.0,0,0,0,9.5
CH Gayle,CH Gayle,Royal Challengers Bangalore,86,58,7,6,148.27586206896552,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,18,19,3,0,94.73684210526315,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,0,1,0,0,0.0,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Royal Challengers Bangalore,19,22,1,1,86.36363636363636,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,Royal Challengers Bangalore,10,13,1,0,76.92307692307693,0,0.0,0,0,0,0
DL Vettori,DL Vettori,Royal Challengers Bangalore,4,4,0,0,100.0,4,29.0,1,0,0,7.25
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,0,1,0,0,0.0,4,31.0,2,0,1,7.75
Z Khan,Z Khan,Royal Challengers Bangalore,0,0,0,0,0,4,48.0,1,0,1,12.0
HV Patel,HV Patel,Royal Challengers Bangalore,0,0,0,0,0,3,35.0,0,0,0,11.666666666666666
KP Appanna,KP Appanna,Royal Challengers Bangalore,0,0,0,0,0,3,27.0,0,0,2,9.0
