,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RV Uthappa,RV Uthappa,Pune Warriors,75,45,5,5,166.66666666666669,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Pune Warriors,15,11,1,1,136.36363636363635,0,0.0,0,0,0,0
TL Suman,TL Suman,Pune Warriors,11,14,1,0,78.57142857142857,2,15.0,1,0,0,7.5
Yuvraj Singh,Yuvraj Singh,Pune Warriors,16,11,0,2,145.45454545454547,1,15.0,0,0,0,15.0
SPD Smith,SPD Smith,Pune Warriors,4,4,1,0,100.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Pune Warriors,32,19,0,3,168.42105263157893,2,23.0,0,0,2,11.5
AM Nayar,AM Nayar,Pune Warriors,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
B Kumar,B Kumar,Pune Warriors,2,3,0,0,66.66666666666666,3,20.0,0,0,1,6.666666666666667
BAW Mendis,BAW Mendis,Pune Warriors,2,4,0,0,50.0,4,25.0,0,0,0,6.25
AB Dinda,AB Dinda,Pune Warriors,6,5,1,0,120.0,4,52.0,2,0,0,13.0
R Sharma,R Sharma,Pune Warriors,0,1,0,0,0.0,4,36.0,0,0,0,9.0
SS Tiwary,SS Tiwary,Royal Challengers Bangalore,52,47,2,2,110.63829787234043,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Royal Challengers Bangalore,21,21,2,1,100.0,1,5.0,1,0,0,5.0
V Kohli,V Kohli,Royal Challengers Bangalore,25,18,3,0,138.88888888888889,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,50,23,6,2,217.39130434782606,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Royal Challengers Bangalore,27,13,4,1,207.6923076923077,4,44.0,2,0,0,11.0
KL Rahul,KL Rahul,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
KB Arun Karthik,KB Arun Karthik,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,0,4,31.0,3,0,1,7.75
M Kartik,M Kartik,Royal Challengers Bangalore,0,0,0,0,0,4,29.0,2,0,0,7.25
M Muralitharan,M Muralitharan,Royal Challengers Bangalore,0,0,0,0,0,3,32.0,0,0,1,10.666666666666666
RP Singh,RP Singh,Royal Challengers Bangalore,0,0,0,0,0,4,27.0,1,0,2,6.75
