,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sharmin Sultana,Sharmin Sultana,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Nigar Sultana,Nigar Sultana,Bangladesh,24,51,4,0,47.05882352941176,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,2,12,0,0,16.666666666666664,6,35.0,1,0,1,5.833333333333333
Shaila Sharmin,Shaila Sharmin,Bangladesh,21,32,3,0,65.625,2,11.0,1,0,3,5.5
Sharmin Akhter,Sharmin Akhter,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Salma Khatun,Salma Khatun,Bangladesh,7,20,0,0,35.0,9,18.0,3,0,3,2.0
Khadija Tul Kubra,Khadija Tul Kubra,Bangladesh,0,0,0,0,0,10,32.0,1,0,2,3.2
Jahanara Alam,Jahanara Alam,Bangladesh,0,0,0,0,0,10,34.0,0,1,3,3.4
Panna Ghosh,Panna Ghosh,Bangladesh,0,0,0,0,0,10,39.0,2,0,1,3.9
Suraiya Azmin,Suraiya Azmin,Bangladesh,0,0,0,0,0,3,22.0,1,1,2,7.333333333333333
MDN Hansika,MDN Hansika,Sri Lanka,19,32,2,0,59.375,0,0.0,0,0,0,0
GWHM Perera,GWHM Perera,Sri Lanka,32,72,5,0,44.44444444444444,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,84,114,8,1,73.68421052631578,0,0.0,0,0,0,0
PM Weerakkody,PM Weerakkody,Sri Lanka,10,26,1,0,38.46153846153847,0,0.0,0,0,0,0
MADD Surangika,MADD Surangika,Sri Lanka,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
LE Kaushalya,LE Kaushalya,Sri Lanka,0,4,0,0,0.0,0,0.0,0,0,0,0
SS Weerakkody,SS Weerakkody,Sri Lanka,0,2,0,0,0.0,3,9.0,0,0,1,3.0
PRCS Kumarihami,PRCS Kumarihami,Sri Lanka,4,17,0,0,23.52941176470588,2,6.0,0,0,0,3.0
KDU Prabodhani,KDU Prabodhani,Sri Lanka,12,13,1,0,92.3076923076923,4,14.0,2,0,1,3.5
SIP Fernando,SIP Fernando,Sri Lanka,0,2,0,0,0.0,7,16.0,2,0,1,2.2857142857142856
I Ranaweera,I Ranaweera,Sri Lanka,1,6,0,0,16.666666666666664,5,17.0,1,0,0,3.4
