,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ahmed Shehzad,Ahmed Shehzad,Pakistan,67,83,6,0,80.72289156626506,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,47,48,5,3,97.91666666666666,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,88,92,6,3,95.65217391304348,8,35.0,1,0,1,4.375
Babar Azam,Babar Azam,Pakistan,13,21,0,0,61.904761904761905,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,53,38,6,2,139.4736842105263,6,24.0,0,0,1,4.0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,20,13,2,0,153.84615384615387,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,6,6,0,0,100.0,3,21.0,0,0,0,7.0
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,9,52.0,2,0,0,5.777777777777778
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,9,59.0,2,0,4,6.555555555555555
Hasan Ali,Hasan Ali,Pakistan,0,0,0,0,0,5,43.0,0,0,0,8.6
Wahab Riaz,Wahab Riaz,Pakistan,0,0,0,0,0,9,69.0,1,1,3,7.666666666666667
E Lewis,E Lewis,West Indies,47,63,3,2,74.60317460317461,0,0.0,0,0,0,0
CAK Walton,CAK Walton,West Indies,7,16,1,0,43.75,0,0.0,0,0,0,0
KOA Powell,KOA Powell,West Indies,61,87,5,0,70.11494252873564,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,24,34,1,1,70.58823529411765,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,West Indies,91,58,11,3,156.89655172413794,4,28.0,0,0,0,7.0
JL Carter,JL Carter,West Indies,14,15,1,0,93.33333333333333,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,11,8,0,1,137.5,10,58.0,1,0,4,5.8
AR Nurse,AR Nurse,West Indies,34,15,5,1,226.66666666666666,10,62.0,4,0,1,6.2
D Bishoo,D Bishoo,West Indies,0,0,0,0,0,6,36.0,0,0,1,6.0
ST Gabriel,ST Gabriel,West Indies,0,0,0,0,0,10,69.0,0,1,1,6.9
AS Joseph,AS Joseph,West Indies,0,0,0,0,0,10,49.0,0,0,0,4.9
