,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RI Newton,RI Newton,Northamptonshire,9,22,1,0,40.909090909090914,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,112,104,21,0,107.6923076923077,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,114,128,11,1,89.0625,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Northamptonshire,105,228,10,1,46.05263157894737,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,130,209,13,0,62.20095693779905,14,58.0,0,0,0,4.142857142857143
CF Hughes,CF Hughes,Northamptonshire,3,8,0,0,37.5,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,18,29,3,0,62.06896551724138,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,12,18,1,0,66.66666666666666,29,83.0,4,0,0,2.8620689655172415
BW Sanderson,BW Sanderson,Northamptonshire,10,13,2,0,76.92307692307693,44,111.0,5,0,1,2.522727272727273
Azharullah,Azharullah,Northamptonshire,10,19,2,0,52.63157894736842,31,124.0,4,2,0,4.0
RJ Gleeson,RJ Gleeson,Northamptonshire,0,3,0,0,0.0,44,142.0,7,0,0,3.227272727272727
PJ Horton,PJ Horton,Leicestershire,31,75,3,0,41.333333333333336,0,0.0,0,0,0,0
A Harinath,A Harinath,Leicestershire,31,75,3,0,41.333333333333336,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,129,275,17,1,46.909090909090914,12,45.0,3,0,0,3.75
MJ Cosgrove,MJ Cosgrove,Leicestershire,93,144,12,0,64.58333333333334,0,0.0,0,0,0,0
RJ Sayer,RJ Sayer,Leicestershire,0,5,0,0,0.0,22,70.0,1,0,0,3.1818181818181817
CJ McKay,CJ McKay,Leicestershire,9,22,2,0,40.909090909090914,30,88.0,1,0,0,2.933333333333333
EJH Eckersley,EJH Eckersley,Leicestershire,42,61,6,0,68.85245901639344,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Leicestershire,16,57,1,0,28.07017543859649,13,60.0,0,0,0,4.615384615384615
LJ Hill,LJ Hill,Leicestershire,59,112,4,0,52.67857142857143,0,0.0,0,0,0,0
MW Pillans,MW Pillans,Leicestershire,91,119,13,1,76.47058823529412,30,146.0,5,0,1,4.866666666666666
D Klein,D Klein,Leicestershire,12,30,1,0,40.0,23,124.0,7,4,0,5.391304347826087
