,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,Chennai Super Kings,23,13,1,1,176.9230769230769,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Chennai Super Kings,19,18,3,0,105.55555555555556,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,52,42,4,2,123.80952380952381,3,25.0,1,0,1,8.333333333333334
MS Dhoni,MS Dhoni,Chennai Super Kings,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Chennai Super Kings,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
S Badrinath,S Badrinath,Chennai Super Kings,6,6,1,0,100.0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Chennai Super Kings,5,6,0,0,83.33333333333334,4,13.0,2,0,1,3.25
T Thushara,T Thushara,Chennai Super Kings,8,8,0,0,100.0,4,27.0,0,0,2,6.75
SB Jakati,SB Jakati,Chennai Super Kings,0,0,0,0,0,4,29.0,1,0,0,7.25
DE Bollinger,DE Bollinger,Chennai Super Kings,2,3,0,0,66.66666666666666,3,31.0,0,0,2,10.333333333333334
S Tyagi,S Tyagi,Chennai Super Kings,0,0,0,0,0,1,12.0,0,0,0,12.0
MD Mishra,MD Mishra,Deccan Chargers,21,18,2,1,116.66666666666667,0,0.0,0,0,0,0
AC Gilchrist,AC Gilchrist,Deccan Chargers,7,8,1,0,87.5,0,0.0,0,0,0,0
TL Suman,TL Suman,Deccan Chargers,55,44,4,2,125.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Deccan Chargers,8,15,0,0,53.333333333333336,2,19.0,0,0,2,9.5
A Symonds,A Symonds,Deccan Chargers,27,22,1,2,122.72727272727273,4,23.0,1,0,0,5.75
DR Smith,DR Smith,Deccan Chargers,13,8,0,1,162.5,1,14.0,0,0,0,14.0
B Sumanth,B Sumanth,Deccan Chargers,0,0,0,0,0,0,0.0,0,0,0,0
RP Singh,RP Singh,Deccan Chargers,0,0,0,0,0,2,18.0,1,0,1,9.0
PP Ojha,PP Ojha,Deccan Chargers,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
RJ Harris,RJ Harris,Deccan Chargers,0,0,0,0,0,4,18.0,3,0,0,4.5
Harmeet Singh,Harmeet Singh,Deccan Chargers,0,0,0,0,0,4,21.0,2,0,0,5.25
