,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,41,148,6,0,27.7027027027027,1,1.0,0,0,0,1.0
GCH Hill,GCH Hill,Yorkshire,148,313,23,2,47.284345047923324,0,0.0,0,0,0,0
WAR Fraine,WAR Fraine,Yorkshire,33,64,4,1,51.5625,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,86,114,12,1,75.43859649122807,0,0.0,0,0,0,0
MJ Waite,MJ Waite,Yorkshire,49,102,7,0,48.03921568627451,14,41.0,1,0,0,2.9285714285714284
HG Duke,HG Duke,Yorkshire,44,78,6,0,56.41025641025641,0,0.0,0,0,0,0
DM Bess,DM Bess,Yorkshire,66,130,11,0,50.76923076923077,46,168.0,4,0,0,3.652173913043478
JA Thompson,JA Thompson,Yorkshire,33,55,4,0,60.0,26,112.0,6,0,0,4.3076923076923075
ML Revis,ML Revis,Yorkshire,38,97,5,0,39.175257731958766,14,70.0,2,0,0,5.0
DC Drakes,DC Drakes,Yorkshire,27,81,2,1,33.33333333333333,27,86.0,2,1,1,3.185185185185185
SA Patterson,SA Patterson,Yorkshire,6,28,1,0,21.428571428571427,35,116.0,3,0,0,3.3142857142857145
FS Organ,FS Organ,Hampshire,19,30,4,0,63.33333333333333,7,15.0,0,0,0,2.142857142857143
IG Holland,IG Holland,Hampshire,6,36,1,0,16.666666666666664,26,68.0,3,0,1,2.6153846153846154
NRT Gubbins,NRT Gubbins,Hampshire,100,145,20,1,68.96551724137932,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,55,108,5,1,50.92592592592593,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,128,194,18,1,65.97938144329896,17,63.0,0,0,0,3.7058823529411766
BC Brown,BC Brown,Hampshire,87,183,11,0,47.540983606557376,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Hampshire,35,85,3,0,41.17647058823529,0,0.0,0,0,0,0
KHD Barker,KHD Barker,Hampshire,59,95,8,0,62.10526315789474,50,131.0,5,0,0,2.62
JK Fuller,JK Fuller,Hampshire,53,54,5,3,98.14814814814815,19,87.0,1,3,0,4.578947368421052
KJ Abbott,KJ Abbott,Hampshire,42,46,5,1,91.30434782608695,42,123.0,4,0,0,2.9285714285714284
BTJ Wheal,BTJ Wheal,Hampshire,2,6,0,0,33.33333333333333,40,91.0,7,0,0,2.275
