,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hannan Sarkar,Hannan Sarkar,Bangladesh,35,82,2,0,42.68292682926829,0,0.0,0,0,0,0
Javed Omar,Javed Omar,Bangladesh,10,48,1,0,20.833333333333336,0,0.0,0,0,0,0
Habibul Bashar,Habibul Bashar,Bangladesh,70,121,5,0,57.85123966942148,1,1.0,0,0,0,1.0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,30,93,2,0,32.25806451612903,2,9.0,0,0,0,4.5
Al Sahariar,Al Sahariar,Bangladesh,36,61,3,1,59.01639344262295,0,0.0,0,0,0,0
Alok Kapali,Alok Kapali,Bangladesh,0,6,0,0,0.0,18,65.0,1,0,0,3.611111111111111
Khaled Mashud,Khaled Mashud,Bangladesh,17,74,2,0,22.972972972972975,0,0.0,0,0,0,0
Khaled Mahmud,Khaled Mahmud,Bangladesh,26,56,3,0,46.42857142857143,28,98.0,0,0,0,3.5
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,18,11,1,1,163.63636363636365,23,74.0,4,1,2,3.217391304347826
Tapash Baisya,Tapash Baisya,Bangladesh,6,13,0,0,46.15384615384615,22,69.0,1,1,2,3.1363636363636362
Manjural Islam,Manjural Islam,Bangladesh,1,4,0,0,25.0,24,78.0,1,1,3,3.25
JL Langer,JL Langer,Australia,71,203,7,0,34.97536945812808,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,11,23,2,0,47.82608695652174,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,10,28,1,0,35.714285714285715,0,0.0,0,0,0,0
DS Lehmann,DS Lehmann,Australia,110,221,10,1,49.7737556561086,0,0.0,0,0,0,0
SR Waugh,SR Waugh,Australia,100,133,10,1,75.18796992481202,0,0.0,0,0,0,0
ML Love,ML Love,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
AC Gilchrist,AC Gilchrist,Australia,43,47,7,0,91.48936170212765,0,0.0,0,0,0,0
B Lee,B Lee,Australia,23,39,1,1,58.97435897435898,21,57.0,4,5,0,2.7142857142857144
JN Gillespie,JN Gillespie,Australia,16,15,3,0,106.66666666666667,24,75.0,4,0,3,3.125
SCG MacGill,SCG MacGill,Australia,0,0,0,0,0,26,86.0,8,0,0,3.3076923076923075
GD McGrath,GD McGrath,Australia,0,0,0,0,0,23,45.0,4,1,0,1.9565217391304348
