,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Southern Brave,7,7,0,1,100.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Southern Brave,61,36,2,6,169.44444444444443,0,0.0,0,0,0,0
JM Vince,JM Vince,Southern Brave,4,8,0,0,50.0,0,0.0,0,0,0,0
AL Davies,AL Davies,Southern Brave,27,20,1,1,135.0,0,0.0,0,0,0,0
TH David,TH David,Southern Brave,15,6,0,2,250.0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Southern Brave,44,19,4,4,231.57894736842107,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Southern Brave,5,4,0,0,125.0,4,38.0,1,0,2,9.5
GHS Garton,GHS Garton,Southern Brave,0,0,0,0,0,4,27.0,1,0,1,6.75
C Overton,C Overton,Southern Brave,0,0,0,0,0,4,26.0,1,0,0,6.5
TS Mills,TS Mills,Southern Brave,0,0,0,0,0,3,13.0,1,0,1,4.333333333333333
JB Lintott,JB Lintott,Southern Brave,0,0,0,0,0,4,30.0,1,0,0,7.5
DG Bedingham,DG Bedingham,Birmingham Phoenix,0,2,0,0,0.0,0,0.0,0,0,0,0
WCF Smeed,WCF Smeed,Birmingham Phoenix,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
MM Ali,MM Ali,Birmingham Phoenix,36,30,1,3,120.0,1,5.0,0,0,0,5.0
LS Livingstone,LS Livingstone,Birmingham Phoenix,46,19,4,4,242.10526315789474,2,18.0,1,0,0,9.0
Miles Hammond,Miles Hammond,Birmingham Phoenix,3,4,0,0,75.0,0,0.0,0,0,0,0
CG Benjamin,CG Benjamin,Birmingham Phoenix,23,25,1,1,92.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Birmingham Phoenix,20,14,3,0,142.85714285714286,4,34.0,1,0,0,8.5
AF Milne,AF Milne,Birmingham Phoenix,0,0,0,0,0,4,8.0,2,0,0,2.0
DY Pennington,DY Pennington,Birmingham Phoenix,0,0,0,0,0,2,29.0,0,0,0,14.5
PR Brown,PR Brown,Birmingham Phoenix,0,0,0,0,0,3,36.0,0,0,0,12.0
Imran Tahir,Imran Tahir,Birmingham Phoenix,0,0,0,0,0,4,33.0,1,0,0,8.25
