,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Winfield,L Winfield,England,11,24,0,0,45.83333333333333,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,42,74,6,0,56.75675675675676,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,0,1,0,0,0.0,0,0.0,0,0,0,0
HC Knight,HC Knight,England,67,88,5,0,76.13636363636364,7,25.0,1,0,1,3.5714285714285716
NR Sciver,NR Sciver,England,0,2,0,0,0.0,4,3.0,3,0,2,0.75
FC Wilson,FC Wilson,England,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,14,36,0,0,38.88888888888889,6,18.0,1,0,2,3.0
JL Gunn,JL Gunn,England,24,47,0,1,51.06382978723404,7,12.0,1,0,1,1.7142857142857142
LA Marsh,LA Marsh,England,31,19,4,0,163.1578947368421,10,26.0,1,0,1,2.6
A Shrubsole,A Shrubsole,England,0,0,0,0,0,6,12.0,1,1,0,2.0
A Hartley,A Hartley,England,0,0,0,0,0,10,25.0,1,0,0,2.5
HK Matthews,HK Matthews,West Indies,29,64,1,1,45.3125,4,24.0,1,0,0,6.0
Kycia A Knight,Kycia A Knight,West Indies,17,32,2,0,53.125,0,0.0,0,0,0,0
SR Taylor,SR Taylor,West Indies,0,12,0,0,0.0,8,46.0,0,0,0,5.75
CN Nation,CN Nation,West Indies,23,57,1,0,40.35087719298245,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,West Indies,7,13,1,0,53.84615384615385,9,41.0,1,0,5,4.555555555555555
MR Aguilleira,MR Aguilleira,West Indies,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
Kyshona A Knight,Kyshona A Knight,West Indies,12,43,1,0,27.906976744186046,0,0.0,0,0,0,0
ASS Fletcher,ASS Fletcher,West Indies,3,14,0,0,21.428571428571427,10,33.0,3,0,0,3.3
AK Peters,AK Peters,West Indies,0,7,0,0,0.0,4,13.0,0,0,1,3.25
A Mohammed,A Mohammed,West Indies,14,47,3,0,29.78723404255319,10,32.0,1,0,1,3.2
Q Joseph,Q Joseph,West Indies,0,0,0,0,0,5,29.0,1,0,5,5.8
