,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Myburgh,SJ Myburgh,Netherlands,50,58,4,0,86.20689655172413,2,9.0,0,0,1,4.5
W Barresi,W Barresi,Netherlands,69,74,9,0,93.24324324324324,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,9,11,1,0,81.81818181818183,10,35.0,2,0,1,3.5
BN Cooper,BN Cooper,Netherlands,1,2,0,0,50.0,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,6,19,0,0,31.57894736842105,5,13.0,2,0,0,2.6
MJG Rippon,MJG Rippon,Netherlands,51,75,1,0,68.0,10,47.0,1,0,2,4.7
PM Seelaar,PM Seelaar,Netherlands,1,7,0,0,14.285714285714285,10,38.0,2,0,0,3.8
Sikander Zulfiqar,Sikander Zulfiqar,Netherlands,11,22,0,0,50.0,0,0.0,0,0,0,0
T van der Gugten,T van der Gugten,Netherlands,11,21,0,0,52.38095238095239,4,24.0,0,0,1,6.0
PA van Meekeren,PA van Meekeren,Netherlands,4,9,0,0,44.44444444444444,3,25.0,0,0,0,8.333333333333334
VJ Kingma,VJ Kingma,Netherlands,2,2,0,0,100.0,6,31.0,1,2,2,5.166666666666667
IA Karim,IA Karim,Kenya,6,10,1,0,60.0,0,0.0,0,0,0,0
AA Obanda,AA Obanda,Kenya,19,29,3,0,65.51724137931035,0,0.0,0,0,0,0
DM Gondaria,DM Gondaria,Kenya,63,61,8,1,103.27868852459017,10,52.0,0,0,2,5.2
RR Patel,RR Patel,Kenya,17,41,1,0,41.46341463414634,10,37.0,2,0,0,3.7
CO Obuya,CO Obuya,Kenya,56,80,3,0,70.0,8,25.0,2,0,2,3.125
RN Patel,RN Patel,Kenya,15,27,1,0,55.55555555555556,0,0.0,0,0,0,0
NM Odhiambo,NM Odhiambo,Kenya,25,31,2,0,80.64516129032258,3,30.0,0,0,0,10.0
Gurdeep Singh,Gurdeep Singh,Kenya,8,9,0,0,88.88888888888889,0,0.0,0,0,0,0
NN Odhiambo,NN Odhiambo,Kenya,2,7,0,0,28.57142857142857,5,26.0,1,0,4,5.2
SO Ngoche,SO Ngoche,Kenya,2,4,0,0,50.0,10,33.0,4,0,0,3.3
EB Ringera,EB Ringera,Kenya,0,0,0,0,0,4,21.0,0,0,1,5.25
