,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GH Worker,GH Worker,Central Districts,9,10,0,0,90.0,1,13.0,0,0,0,13.0
JD Ryder,JD Ryder,Central Districts,9,7,0,1,128.57142857142858,0,0.0,0,0,0,0
WA Young,WA Young,Central Districts,37,23,5,1,160.8695652173913,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Central Districts,59,29,4,5,203.44827586206895,0,0.0,0,0,0,0
D Cleaver,D Cleaver,Central Districts,43,25,7,0,172.0,0,0.0,0,0,0,0
JA Clarkson,JA Clarkson,Central Districts,3,4,0,0,75.0,0,0.0,0,0,0,0
BM Wheeler,BM Wheeler,Central Districts,47,22,0,5,213.63636363636363,4,22.0,3,0,0,5.5
AY Patel,AY Patel,Central Districts,0,0,0,0,0,4,35.0,2,0,0,8.75
BJ Small,BJ Small,Central Districts,0,0,0,0,0,3,31.0,1,0,1,10.333333333333334
SHA Rance,SHA Rance,Central Districts,0,0,0,0,0,3,19.0,2,0,0,6.333333333333333
BM Tickner,BM Tickner,Central Districts,0,0,0,0,0,4,31.0,2,1,2,7.75
L Ronchi,L Ronchi,Wellington,0,3,0,0,0.0,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Wellington,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
TA Blundell,TA Blundell,Wellington,53,41,7,1,129.26829268292684,0,0.0,0,0,0,0
SR Patel,SR Patel,Wellington,12,7,1,1,171.42857142857142,4,34.0,0,0,0,8.5
MG Bracewell,MG Bracewell,Wellington,12,6,1,1,200.0,0,0.0,0,0,0,0
DP Conway,DP Conway,Wellington,49,34,6,2,144.11764705882354,0,0.0,0,0,0,0
LJ Woodcock,LJ Woodcock,Wellington,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Wellington,3,4,0,0,75.0,4,60.0,3,0,0,15.0
JS Patel,JS Patel,Wellington,6,4,1,0,150.0,4,29.0,1,0,0,7.25
OR Newton,OR Newton,Wellington,0,0,0,0,0,4,48.0,1,0,0,12.0
IG McPeake,IG McPeake,Wellington,0,3,0,0,0.0,4,38.0,1,0,2,9.5
