,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Anwar Arudin,Anwar Arudin,Malaysia,15,11,3,0,136.36363636363635,0,0.0,0,0,0,0
Nasir Shafiq,Nasir Shafiq,Malaysia,8,19,1,0,42.10526315789473,6,32.0,1,0,1,5.333333333333333
Ahmed Faiz Mohammad Noor,Ahmed Faiz Mohammad Noor,Malaysia,32,53,3,0,60.37735849056604,0,0.0,0,0,0,0
Suharril Fetri,Suharril Fetri,Malaysia,55,111,3,0,49.549549549549546,10,33.0,0,0,1,3.3
Suhan Alagaratnam,Suhan Alagaratnam,Malaysia,0,8,0,0,0.0,0,0.0,0,0,0,0
Aminuddin Ramly,Aminuddin Ramly,Malaysia,7,18,1,0,38.88888888888889,0,0.0,0,0,0,0
Shafiq Sharif,Shafiq Sharif,Malaysia,59,70,7,1,84.28571428571429,0,0.0,0,0,0,0
Khizar Hayat,Khizar Hayat,Malaysia,0,0,0,0,0,7,41.0,2,0,0,5.857142857142857
Shahrulnizam Yusof,Shahrulnizam Yusof,Malaysia,0,0,0,0,0,10,19.0,2,0,0,1.9
S Navaratnam,S Navaratnam,Malaysia,0,0,0,0,0,7,35.0,2,0,0,5.0
Pavandeep Singh,Pavandeep Singh,Malaysia,0,0,0,0,0,10,25.0,1,0,2,2.5
SS Nadkarni,SS Nadkarni,United States of America,9,21,2,0,42.857142857142854,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,0,3,0,0,0.0,0,0.0,0,0,0,0
SR Santhanam,SR Santhanam,United States of America,36,93,3,1,38.70967741935484,0,0.0,0,0,0,0
SJ Massiah,SJ Massiah,United States of America,13,28,1,0,46.42857142857143,2,14.0,0,0,1,7.0
A Thyagarajan,A Thyagarajan,United States of America,18,41,1,1,43.90243902439025,1,7.0,0,0,0,7.0
K Ganesh,K Ganesh,United States of America,20,44,0,0,45.45454545454545,10,26.0,2,0,1,2.6
TK Patel,TK Patel,United States of America,22,35,1,0,62.857142857142854,10,20.0,1,0,0,2.0
Adil Bhatti,Adil Bhatti,United States of America,42,21,3,2,200.0,1,6.0,0,0,0,6.0
JJC Lawson,JJC Lawson,United States of America,16,13,2,0,123.07692307692308,8,44.0,0,0,4,5.5
Muhammad Ghous,Muhammad Ghous,United States of America,4,2,1,0,200.0,10,31.0,1,0,0,3.1
Usman Shuja,Usman Shuja,United States of America,0,0,0,0,0,7,34.0,1,0,0,4.857142857142857
