,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nasir Jamshed,Nasir Jamshed,Pakistan,32,45,3,0,71.11111111111111,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,136,132,10,5,103.03030303030303,6,35.0,1,0,0,5.833333333333333
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,3,23,0,0,13.043478260869565,0,0.0,0,0,0,0
Umar Amin,Umar Amin,Pakistan,59,71,5,1,83.09859154929578,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,39,23,1,3,169.56521739130434,5,32.0,0,0,1,6.4
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Abdur Rehman,Abdur Rehman,Pakistan,0,0,0,0,0,10,36.0,2,0,0,3.6
Junaid Khan,Junaid Khan,Pakistan,0,0,0,0,0,7,15.0,4,0,0,2.142857142857143
Saeed Ajmal,Saeed Ajmal,Pakistan,0,0,0,0,0,7,40.0,2,0,0,5.714285714285714
Mohammad Irfan,Mohammad Irfan,Pakistan,0,0,0,0,0,8,45.0,1,1,2,5.625
H Masakadza,H Masakadza,Zimbabwe,24,28,5,0,85.71428571428571,4,24.0,0,0,1,6.0
V Sibanda,V Sibanda,Zimbabwe,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,79,95,6,1,83.15789473684211,0,0.0,0,0,0,0
T Maruma,T Maruma,Zimbabwe,8,27,0,0,29.629629629629626,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,37,38,4,0,97.36842105263158,3,12.0,0,0,1,4.0
MN Waller,MN Waller,Zimbabwe,40,42,6,0,95.23809523809523,2,7.0,0,0,0,3.5
E Chigumbura,E Chigumbura,Zimbabwe,0,1,0,0,0.0,1,10.0,0,1,0,10.0
P Utseya,P Utseya,Zimbabwe,3,5,0,0,60.0,10,54.0,1,0,1,5.4
T Panyangara,T Panyangara,Zimbabwe,3,10,0,0,30.0,10,71.0,0,0,1,7.1
TL Chatara,TL Chatara,Zimbabwe,2,4,0,0,50.0,10,50.0,1,0,6,5.0
BV Vitori,BV Vitori,Zimbabwe,0,1,0,0,0.0,10,68.0,2,0,2,6.8
