,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Kieswetter,C Kieswetter,England,39,29,5,2,134.48275862068965,0,0.0,0,0,0,0
MJ Lumb,MJ Lumb,England,33,26,4,1,126.92307692307692,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,42,26,3,2,161.53846153846155,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,10,13,0,0,76.92307692307693,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,2,2,0,0,100.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,0,0,0,0,0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,0,0,0,0,0,4,41.0,1,0,4,10.25
MH Yardy,MH Yardy,England,0,0,0,0,0,4,21.0,0,0,0,5.25
GP Swann,GP Swann,England,0,0,0,0,0,4,20.0,1,0,0,5.0
SCJ Broad,SCJ Broad,England,0,0,0,0,0,4,21.0,2,1,2,5.25
RJ Sidebottom,RJ Sidebottom,England,0,0,0,0,0,4,24.0,2,0,1,6.0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,1,4,0,0,25.0,1,15.0,0,0,0,15.0
TM Dilshan,TM Dilshan,Sri Lanka,9,8,2,0,112.5,1,5.0,0,0,0,5.0
KC Sangakkara,KC Sangakkara,Sri Lanka,16,19,2,0,84.21052631578947,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,58,45,3,1,128.88888888888889,1,10.0,0,0,0,10.0
CK Kapugedera,CK Kapugedera,Sri Lanka,16,27,2,0,59.25925925925925,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,7,8,0,0,87.5,2,19.0,2,0,0,9.5
CU Jayasinghe,CU Jayasinghe,Sri Lanka,2,1,0,0,200.0,0,0.0,0,0,0,0
S Randiv,S Randiv,Sri Lanka,0,0,0,0,0,3,27.0,0,0,0,9.0
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,4,33.0,1,0,2,8.25
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,4,19.0,0,0,0,4.75
