,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,Manchester Originals,8,3,2,0,266.66666666666663,0,0.0,0,0,0,0
EL Lamb,EL Lamb,Manchester Originals,4,8,0,0,50.0,3,21.0,0,0,2,7.0
GEB Boyce,GEB Boyce,Manchester Originals,13,20,1,0,65.0,0,0.0,0,0,0,0
H Kaur,H Kaur,Manchester Originals,26,33,2,0,78.78787878787878,0,0.0,0,0,0,0
M du Preez,M du Preez,Manchester Originals,24,16,4,0,150.0,0,0.0,0,0,0,0
S Ecclestone,S Ecclestone,Manchester Originals,31,15,4,1,206.66666666666669,4,14.0,0,0,1,3.5
KL Cross,KL Cross,Manchester Originals,1,3,0,0,33.33333333333333,3,31.0,0,0,0,10.333333333333334
CL Griffith,CL Griffith,Manchester Originals,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
E Threlkeld,E Threlkeld,Manchester Originals,0,0,0,0,0,0,0.0,0,0,0,0
L Jackson,L Jackson,Manchester Originals,0,0,0,0,0,3,27.0,1,1,1,9.0
A Hartley,A Hartley,Manchester Originals,0,0,0,0,0,4,28.0,0,0,1,7.0
BF Smith,BF Smith,Welsh Fire,3,4,0,0,75.0,3,16.0,1,0,0,5.333333333333333
HK Matthews,HK Matthews,Welsh Fire,71,50,10,1,142.0,4,20.0,1,0,0,5.0
G Redmayne,G Redmayne,Welsh Fire,38,36,4,0,105.55555555555556,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,Welsh Fire,0,0,0,0,0,0,0.0,0,0,0,0
SN Luff,SN Luff,Welsh Fire,0,0,0,0,0,0,0.0,0,0,0,0
GM Hennessy,GM Hennessy,Welsh Fire,0,0,0,0,0,4,24.0,2,0,2,6.0
P Cleary,P Cleary,Welsh Fire,0,0,0,0,0,3,20.0,1,0,3,6.666666666666667
KL George,KL George,Welsh Fire,0,0,0,0,0,0,0.0,0,0,0,0
A Griffiths,A Griffiths,Welsh Fire,0,0,0,0,0,3,21.0,1,0,0,7.0
N Harvey,N Harvey,Welsh Fire,0,0,0,0,0,2,8.0,0,0,0,4.0
HL Baker,HL Baker,Welsh Fire,0,0,0,0,0,1,10.0,0,0,1,10.0
