,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Sehwag,V Sehwag,India,20,22,4,0,90.9090909090909,4,29.0,1,0,0,7.25
SR Tendulkar,SR Tendulkar,India,37,48,7,0,77.08333333333334,5,27.0,0,0,0,5.4
VVS Laxman,VVS Laxman,India,107,104,11,0,102.88461538461537,0,0.0,0,0,0,0
SC Ganguly,SC Ganguly,India,45,64,5,0,70.3125,0,0.0,0,0,0,0
R Dravid,R Dravid,India,4,10,0,0,40.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,18,19,2,0,94.73684210526315,0,0.0,0,0,0,0
M Kaif,M Kaif,India,16,20,0,0,80.0,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,20,12,3,0,166.66666666666669,10,32.0,3,0,4,3.2
L Balaji,L Balaji,India,10,6,0,1,166.66666666666669,10,62.0,3,2,0,6.2
M Kartik,M Kartik,India,0,0,0,0,0,10,42.0,1,0,0,4.2
Z Khan,Z Khan,India,0,0,0,0,0,9,54.0,2,1,0,6.0
Yasir Hameed,Yasir Hameed,Pakistan,2,5,0,0,40.0,0,0.0,0,0,0,0
Taufeeq Umar,Taufeeq Umar,Pakistan,18,17,3,0,105.88235294117648,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,38,51,5,0,74.50980392156863,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,12,20,2,0,60.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,65,89,3,1,73.03370786516854,10,67.0,1,1,1,6.7
Abdul Razzaq,Abdul Razzaq,Pakistan,5,9,0,0,55.55555555555556,10,54.0,0,0,0,5.4
Moin Khan,Moin Khan,Pakistan,72,71,5,1,101.40845070422534,0,0.0,0,0,0,0
Mohammad Sami,Mohammad Sami,Pakistan,23,17,0,1,135.29411764705884,10,63.0,3,1,3,6.3
Shoaib Akhtar,Shoaib Akhtar,Pakistan,2,2,0,0,100.0,10,47.0,1,0,0,4.7
Shabbir Ahmed,Shabbir Ahmed,Pakistan,1,2,0,0,50.0,10,56.0,2,3,1,5.6
