,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
P Mustard,P Mustard,Durham,4,4,1,0,100.0,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Durham,1,8,0,0,12.5,0,0.0,0,0,0,0
G Clark,G Clark,Durham,91,58,14,1,156.89655172413794,1,10.0,0,0,0,10.0
PD Collingwood,PD Collingwood,Durham,5,7,1,0,71.42857142857143,4,42.0,0,0,1,10.5
MJ Richardson,MJ Richardson,Durham,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,18,15,1,0,120.0,0,0.0,0,0,0,0
U Arshad,U Arshad,Durham,10,10,0,0,100.0,4,42.0,2,1,1,10.5
JW Hastings,JW Hastings,Durham,43,12,5,3,358.33333333333337,3,25.0,2,0,0,8.333333333333334
RD Pringle,RD Pringle,Durham,0,0,0,0,0,1,13.0,0,0,0,13.0
SG Borthwick,SG Borthwick,Durham,0,0,0,0,0,2,20.0,1,0,0,10.0
C Rushworth,C Rushworth,Durham,0,0,0,0,0,4,40.0,0,0,1,10.0
AJ Finch,AJ Finch,Yorkshire,0,1,0,0,0.0,1,15.0,0,0,0,15.0
AW Gale,AW Gale,Yorkshire,9,10,2,0,90.0,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Yorkshire,7,12,0,0,58.333333333333336,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Yorkshire,92,42,8,4,219.04761904761907,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Yorkshire,16,10,3,0,160.0,4,28.0,2,0,2,7.0
JA Leaning,JA Leaning,Yorkshire,39,31,2,1,125.80645161290323,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,24,8,2,2,300.0,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Yorkshire,0,0,0,0,0,3,25.0,1,0,1,8.333333333333334
AU Rashid,AU Rashid,Yorkshire,0,0,0,0,0,4,26.0,2,0,0,6.5
J Shaw,J Shaw,Yorkshire,0,0,0,0,0,4,42.0,0,0,1,10.5
MD Fisher,MD Fisher,Yorkshire,0,0,0,0,0,4,53.0,1,0,1,13.25
