,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RV Uthappa,RV Uthappa,Kolkata Knight Riders,80,52,9,3,153.84615384615387,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Kolkata Knight Riders,14,18,1,0,77.77777777777779,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Kolkata Knight Riders,14,21,0,0,66.66666666666666,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Kolkata Knight Riders,20,13,3,0,153.84615384615387,1,10.0,0,0,0,10.0
Shakib Al Hasan,Shakib Al Hasan,Kolkata Knight Riders,9,8,1,0,112.5,4,21.0,1,0,0,5.25
RN ten Doeschate,RN ten Doeschate,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Kolkata Knight Riders,0,0,0,0,0,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Kolkata Knight Riders,0,0,0,0,0,4,32.0,1,0,0,8.0
M Morkel,M Morkel,Kolkata Knight Riders,0,0,0,0,0,4,35.0,2,1,4,8.75
UT Yadav,UT Yadav,Kolkata Knight Riders,0,0,0,0,0,3,24.0,0,0,0,8.0
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,18.0,1,0,0,4.5
LMP Simmons,LMP Simmons,Mumbai Indians,12,14,2,0,85.71428571428571,3,34.0,1,0,0,11.333333333333334
CM Gautam,CM Gautam,Mumbai Indians,8,10,1,0,80.0,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,33,27,3,1,122.22222222222223,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,51,45,4,2,113.33333333333333,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Mumbai Indians,18,12,1,1,150.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,10,11,0,0,90.9090909090909,1,7.0,0,0,0,7.0
AP Tare,AP Tare,Mumbai Indians,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,0,0,0,0,4,22.0,2,0,1,5.5
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,30.0,1,0,3,7.5
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
PP Ojha,PP Ojha,Mumbai Indians,0,0,0,0,0,4,25.0,0,0,0,6.25
