,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,40,88,7,0,45.45454545454545,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,105,209,12,0,50.23923444976076,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,91,179,9,0,50.83798882681564,1,0.0,0,0,0,0.0
LRPL Taylor,LRPL Taylor,New Zealand,173,299,19,0,57.859531772575245,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,18,38,2,0,47.368421052631575,0,0.0,0,0,0,0
IS Sodhi,IS Sodhi,New Zealand,11,28,2,0,39.285714285714285,27,120.0,1,0,0,4.444444444444445
BJ Watling,BJ Watling,New Zealand,107,172,12,0,62.2093023255814,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,0,0,0,0,0,31,48.0,3,0,0,1.5483870967741935
TG Southee,TG Southee,New Zealand,0,0,0,0,0,32,96.0,4,0,0,3.0
N Wagner,N Wagner,New Zealand,0,0,0,0,0,38,103.0,8,0,0,2.710526315789474
TA Boult,TA Boult,New Zealand,0,0,0,0,0,28,75.0,4,0,0,2.6785714285714284
BB Chari,BB Chari,Zimbabwe,9,8,2,0,112.5,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,22,55,2,0,40.0,15,44.0,1,2,0,2.933333333333333
H Masakadza,H Masakadza,Zimbabwe,19,55,3,0,34.54545454545455,9,25.0,1,0,0,2.7777777777777777
CR Ervine,CR Ervine,Zimbabwe,63,102,8,0,61.76470588235294,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,120,151,21,0,79.47019867549669,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,59,71,11,0,83.09859154929578,26,106.0,1,0,0,4.076923076923077
PS Masvaure,PS Masvaure,Zimbabwe,42,99,7,0,42.42424242424242,10,38.0,0,4,3,3.8
RW Chakabva,RW Chakabva,Zimbabwe,11,44,1,0,25.0,0,0.0,0,0,0,0
AG Cremer,AG Cremer,Zimbabwe,33,131,6,0,25.190839694656486,53,187.0,1,0,0,3.5283018867924527
DT Tiripano,DT Tiripano,Zimbabwe,63,195,9,1,32.30769230769231,28,82.0,1,6,0,2.9285714285714284
MT Chinouya,MT Chinouya,Zimbabwe,1,30,0,0,3.3333333333333335,26,79.0,1,0,1,3.0384615384615383
