,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Z Crawley,Z Crawley,London Spirit,21,11,4,0,190.9090909090909,0,0.0,0,0,0,0
AM Rossington,AM Rossington,London Spirit,14,8,0,2,175.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,London Spirit,18,16,3,0,112.5,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,London Spirit,27,20,2,1,135.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,London Spirit,47,29,5,3,162.06896551724137,0,0.0,0,0,0,0
KA Pollard,KA Pollard,London Spirit,19,13,1,1,146.15384615384613,0,0.0,0,0,0,0
JA Thompson,JA Thompson,London Spirit,9,7,0,1,128.57142857142858,4,31.0,2,0,2,7.75
LA Dawson,LA Dawson,London Spirit,2,1,0,0,200.0,3,21.0,1,0,1,7.0
CP Wood,CP Wood,London Spirit,0,0,0,0,0,4,44.0,0,1,3,11.0
NT Ellis,NT Ellis,London Spirit,0,0,0,0,0,4,28.0,3,0,0,7.0
MS Crane,MS Crane,London Spirit,0,0,0,0,0,4,41.0,1,0,1,10.25
JJ Roy,JJ Roy,Oval Invincibles,0,1,0,0,0.0,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Oval Invincibles,1,5,0,0,20.0,0,0.0,0,0,0,0
SM Curran,SM Curran,Oval Invincibles,8,7,1,0,114.28571428571428,4,29.0,1,2,0,7.25
SW Billings,SW Billings,Oval Invincibles,1,2,0,0,50.0,0,0.0,0,0,0,0
JM Cox,JM Cox,Oval Invincibles,39,30,4,1,130.0,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Oval Invincibles,42,23,3,2,182.6086956521739,0,0.0,0,0,0,0
TK Curran,TK Curran,Oval Invincibles,27,15,2,2,180.0,4,40.0,0,1,1,10.0
SP Narine,SP Narine,Oval Invincibles,9,7,0,1,128.57142857142858,4,25.0,2,0,1,6.25
DR Briggs,DR Briggs,Oval Invincibles,29,11,4,1,263.6363636363636,1,10.0,0,0,0,10.0
RJW Topley,RJW Topley,Oval Invincibles,0,0,0,0,0,4,26.0,1,0,0,6.5
Mohammad Hasnain,Mohammad Hasnain,Oval Invincibles,0,0,0,0,0,3,40.0,2,2,1,13.333333333333334
