,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CM Edwards,CM Edwards,England,13,15,3,0,86.66666666666667,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,4,8,1,0,50.0,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,74,51,11,0,145.09803921568627,0,0.0,0,0,0,0
AE Jones,AE Jones,England,0,2,0,0,0.0,0,0.0,0,0,0,0
HC Knight,HC Knight,England,18,11,2,0,163.63636363636365,4,25.0,0,0,0,6.25
DN Wyatt,DN Wyatt,England,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,England,18,20,2,0,90.0,1,9.0,0,0,0,9.0
JL Gunn,JL Gunn,England,2,6,0,0,33.33333333333333,4,28.0,2,0,1,7.0
A Shrubsole,A Shrubsole,England,10,4,1,0,250.0,4,25.0,3,0,0,6.25
D Hazell,D Hazell,England,0,0,0,0,0,4,18.0,1,0,0,4.5
RL Grundy,RL Grundy,England,0,0,0,0,0,3,25.0,0,0,1,8.333333333333334
D van Niekerk,D van Niekerk,South Africa,52,49,7,0,106.12244897959184,4,26.0,2,0,0,6.5
T Chetty,T Chetty,South Africa,46,43,4,0,106.9767441860465,0,0.0,0,0,0,0
L Lee,L Lee,South Africa,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,6,8,0,0,75.0,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,5,6,0,0,83.33333333333334,2,21.0,1,0,0,10.5
M du Preez,M du Preez,South Africa,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,5,3,0,0,166.66666666666669,3,19.0,0,0,0,6.333333333333333
D Devnarain,D Devnarain,South Africa,1,1,0,0,100.0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,0,0,0,0,0,4,39.0,1,0,1,9.75
M Klaas,M Klaas,South Africa,0,0,0,0,0,3,17.0,1,0,1,5.666666666666667
M Daniels,M Daniels,South Africa,0,0,0,0,0,4,20.0,2,0,0,5.0
