,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Savage,JL Savage,Canterbury,0,1,0,0,0.0,4,28.0,2,0,2,7.0
NB Cox,NB Cox,Canterbury,8,4,2,0,200.0,0,0.0,0,0,0,0
KE Broadmore,KE Broadmore,Canterbury,22,32,2,0,68.75,1,7.0,1,0,0,7.0
AE Satterthwaite,AE Satterthwaite,Canterbury,36,30,5,0,120.0,0,0.0,0,0,0,0
KFG Nation,KFG Nation,Canterbury,13,16,1,0,81.25,0,0.0,0,0,0,0
FL Mackay,FL Mackay,Canterbury,26,20,4,0,130.0,4,23.0,2,0,0,5.75
LEV Hughes,LEV Hughes,Canterbury,9,12,2,0,75.0,0,0.0,0,0,0,0
LMM Tahuhu,LMM Tahuhu,Canterbury,3,3,0,0,100.0,4,10.0,1,0,1,2.5
GES Sullivan,GES Sullivan,Canterbury,6,3,1,0,200.0,4,20.0,1,0,2,5.0
SR Asmussen,SR Asmussen,Canterbury,0,0,0,0,0,1,12.0,0,0,0,12.0
KM Sims,KM Sims,Canterbury,0,0,0,0,0,2,22.0,0,0,6,11.0
IR James,IR James,Otago,7,18,1,0,38.88888888888889,0,0.0,0,0,0,0
PM Inglis,PM Inglis,Otago,4,8,0,0,50.0,0,0.0,0,0,0,0
KJ Martin,KJ Martin,Otago,42,36,6,0,116.66666666666667,0,0.0,0,0,0,0
MR Cowan,MR Cowan,Otago,50,37,5,2,135.13513513513513,0,0.0,0,0,0,0
CG Blakely,CG Blakely,Otago,0,6,0,0,0.0,0,0.0,0,0,0,0
ON Gain,ON Gain,Otago,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
GR Adams,GR Adams,Otago,1,3,0,0,33.33333333333333,4,20.0,1,0,1,5.0
EJ Carson,EJ Carson,Otago,0,0,0,0,0,4,30.0,1,0,3,7.5
EJ Black,EJ Black,Otago,0,0,0,0,0,4,36.0,2,0,2,9.0
SA Oldershaw,SA Oldershaw,Otago,0,0,0,0,0,4,20.0,2,0,0,5.0
ME Loe,ME Loe,Otago,0,0,0,0,0,4,25.0,2,0,1,6.25
