,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LWP Wells,LWP Wells,Sussex,29,51,4,0,56.86274509803921,12,37.0,2,0,0,3.0833333333333335
WAT Beer,WAT Beer,Sussex,12,56,0,0,21.428571428571427,19,57.0,1,0,0,3.0
HZ Finch,HZ Finch,Sussex,4,25,1,0,16.0,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Sussex,46,89,8,0,51.68539325842697,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,115,188,16,1,61.170212765957444,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,144,279,17,0,51.61290322580645,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,52,112,6,0,46.42857142857143,14,55.0,0,0,0,3.9285714285714284
CJ Jordan,CJ Jordan,Sussex,70,121,9,1,57.85123966942148,29,77.0,3,0,0,2.6551724137931036
OE Robinson,OE Robinson,Sussex,61,94,10,0,64.8936170212766,34,92.0,5,7,0,2.7058823529411766
AD Thomason,AD Thomason,Sussex,94,131,11,4,71.7557251908397,15,50.0,0,2,0,3.3333333333333335
A Sakande,A Sakande,Sussex,5,26,1,0,19.230769230769234,14,74.0,1,0,0,5.285714285714286
DKH Mitchell,DKH Mitchell,Worcestershire,34,84,3,0,40.476190476190474,6,22.0,0,0,0,3.6666666666666665
JJ Dell,JJ Dell,Worcestershire,23,41,5,0,56.09756097560976,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Worcestershire,69,169,8,0,40.828402366863905,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Worcestershire,59,92,10,0,64.13043478260869,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,21,63,3,0,33.33333333333333,20,85.0,3,0,0,4.25
EG Barnard,EG Barnard,Worcestershire,29,70,2,0,41.42857142857143,42,120.0,5,2,1,2.857142857142857
OB Cox,OB Cox,Worcestershire,61,105,6,0,58.0952380952381,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,31,63,3,0,49.2063492063492,26,89.0,1,0,0,3.423076923076923
WD Parnell,WD Parnell,Worcestershire,43,60,6,0,71.66666666666667,23,104.0,5,1,0,4.521739130434782
J Leach,J Leach,Worcestershire,54,69,8,1,78.26086956521739,37,101.0,3,0,0,2.72972972972973
AW Finch,AW Finch,Worcestershire,0,14,0,0,0.0,40,126.0,3,4,0,3.15
